Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12326,NLDM KOAA EXP,NANGAL DAM,NLDM,2,ER,76.37261500000000,31.370543
12326,NLDM KOAA EXP,ANANDPUR SAHIB,ANSB,14,ER,76.50060350000000,31.2305136
12326,NLDM KOAA EXP,RUPNAGAR,RPAR,29,ER,76.533241,30.972816
12326,NLDM KOAA EXP,SIRHIND JN,SIR,13,ER,76.383194,30.624222
12326,NLDM KOAA EXP,AMBALA CANT JN,UMB,20,ER,76.826966,30.338918
12326,NLDM KOAA EXP,SAHARANPUR,SRE,20,ER,77.54173900000000,29.960529
12326,NLDM KOAA EXP,MORADABAD,MB,26,ER,78.765801,28.831621
12326,NLDM KOAA EXP,BAREILLY,BE,64,ER,79.4108444,28.3371543
12326,NLDM KOAA EXP,LUCKNOW NR,LKO,113,ER,80.925291,26.830675
12326,NLDM KOAA EXP,VARANASI JN,BSB,102,ER,82.986468,25.327281
12326,NLDM KOAA EXP,PT DEEN DAYAL UPADHYAY JN,DDU,71,ER,,
12326,NLDM KOAA EXP,PATNA JN,PNBE,114,ER,85.136824,25.60256
12326,NLDM KOAA EXP,KIUL JN,KIUL,180,ER,86.106198,25.171504
12326,NLDM KOAA EXP,JHAJHA,JAJ,110,ER,86.399854,24.779456
12326,NLDM KOAA EXP,JASIDIH JN,JSME,143,ER,86.644255,24.514517
12326,NLDM KOAA EXP,ASANSOL JN,ASN,187,ER,86.975152,23.691441
12326,NLDM KOAA EXP,KOLKATA,KOAA,132,ER,88.385179,22.601175
