Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22642,SHM TVC EXPRESS,SHALIMAR,SHM,53,SR,88.315615,22.555508
22642,SHM TVC EXPRESS,SANTRAGACHI JN,SRC,57,SR,88.284011,22.58393
22642,SHM TVC EXPRESS,KHARAGPUR JN,KGP,72,SR,87.32845600000000,22.341432
22642,SHM TVC EXPRESS,BALASORE,BLS,93,SR,86.91958200000000,21.500521
22642,SHM TVC EXPRESS,BHADRAKH,BHC,80,SR,86.5162305,21.0917458
22642,SHM TVC EXPRESS,JAJPUR K ROAD,JJKR,89,SR,86.132518,20.943544
22642,SHM TVC EXPRESS,CUTTACK,CTC,112,SR,85.90156,20.466588
22642,SHM TVC EXPRESS,BHUBANESWAR,BBS,120,SR,85.84259500000000,20.265388
22642,SHM TVC EXPRESS,KHURDA ROAD JN,KUR,120,SR,85.70823400000000,20.153076
22642,SHM TVC EXPRESS,BALUGAN,BALU,126,SR,85.200953,19.747366
22642,SHM TVC EXPRESS,BRAHMAPUR,BAM,142,SR,84.7966912,19.2961348
22642,SHM TVC EXPRESS,PALASA,PSA,117,SR,84.42209100000000,18.756782
22642,SHM TVC EXPRESS,SRIKAKULAM ROAD,CHE,137,SR,83.903771,18.408679
22642,SHM TVC EXPRESS,VIZIANAGRAM JN,VZM,132,SR,83.39558600000000,18.111374
22642,SHM TVC EXPRESS,VISHAKAPATNAM,VSKP,110,SR,83.289514,17.72159
22642,SHM TVC EXPRESS,RAJAMUNDRY,RJY,172,SR,81.783901,16.984159
22642,SHM TVC EXPRESS,VIJAYAWADA JN,BZA,130,SR,80.61864800000000,16.518262
22642,SHM TVC EXPRESS,PERAMBUR,PER,105,SR,80.24453300000000,13.10702
22642,SHM TVC EXPRESS,KATPADI JN,KPD,103,SR,79.13534100000000,12.972734
22642,SHM TVC EXPRESS,JOLARPETTAI,JTJ,99,SR,78.57782000000000,12.560852
22642,SHM TVC EXPRESS,SALEM JN,SA,109,SR,78.113415,11.671726
22642,SHM TVC EXPRESS,ERODE JN,ED,113,SR,77.72593400000000,11.327682
22642,SHM TVC EXPRESS,TIRUPPUR,TUP,114,SR,77.341247,11.108906
22642,SHM TVC EXPRESS,COIMBATORE JN,CBE,119,SR,76.966298,10.997639
22642,SHM TVC EXPRESS,PALAKKAD JN,PGT,130,SR,76.641926,10.802091
22642,SHM TVC EXPRESS,THRISUR,TCR,106,SR,76.207919,10.51479
22642,SHM TVC EXPRESS,ALUVA,AWY,108,SR,76.356508,10.108163
22642,SHM TVC EXPRESS,ERNAKULAM JN,ERS,120,SR,76.290672,9.969542
22642,SHM TVC EXPRESS,SHERTALAI,SRTL,132,SR,76.325151,9.690992
22642,SHM TVC EXPRESS,ALLEPPEY,ALLP,132,SR,76.32247600000000,9.483759
22642,SHM TVC EXPRESS,AMBALAPUZHA,AMPA,135,SR,76.363817,9.386059
22642,SHM TVC EXPRESS,HARIPPAD,HAD,130,SR,76.46222900000000,9.279602
22642,SHM TVC EXPRESS,KAYANKULAM JN,KYJ,126,SR,76.512933,9.182586
22642,SHM TVC EXPRESS,KOLLAM JN,QLN,128,SR,76.59675300000000,8.886586
22642,SHM TVC EXPRESS,TRIVANDRUM PETT,TVP,113,SR,76.931673,8.494524
22642,SHM TVC EXPRESS,TRIVANDRUM CNTL,TVC,104,SR,76.95121000000000,8.486679
