Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20807,HIRAKUD EXP,VISHAKAPATNAM,VSKP,10,ECOR,83.289514,17.72159
20807,HIRAKUD EXP,VIZIANAGRAM JN,VZM,19,ECOR,83.39558600000000,18.111374
20807,HIRAKUD EXP,SRIKAKULAM ROAD,CHE,15,ECOR,83.903771,18.408679
20807,HIRAKUD EXP,PALASA,PSA,9,ECOR,84.42209100000000,18.756782
20807,HIRAKUD EXP,BRAHMAPUR,BAM,13,ECOR,84.7966912,19.2961348
20807,HIRAKUD EXP,CHATRAPUR,CAP,12,ECOR,84.97327300000000,19.3589572
20807,HIRAKUD EXP,BALUGAN,BALU,22,ECOR,85.200953,19.747366
20807,HIRAKUD EXP,KHURDA ROAD JN,KUR,34,ECOR,85.70823400000000,20.153076
20807,HIRAKUD EXP,BHUBANESWAR,BBS,27,ECOR,85.84259500000000,20.265388
20807,HIRAKUD EXP,DHENKANAL,DNKL,17,ECOR,85.59087800000000,20.676825
20807,HIRAKUD EXP,TALCHER,TLHR,37,ECOR,85.200385,20.932262
20807,HIRAKUD EXP,ANGUL,ANGL,43,ECOR,85.099994,20.859445
20807,HIRAKUD EXP,RAIRAKHOL,RAIR,57,ECOR,84.333562,21.046745
20807,HIRAKUD EXP,SAMBALPUR,SBP,10,ECOR,83.9603252667,21.4830514376
20807,HIRAKUD EXP,JHARSUGUDA ROAD,JSGR,53,ECOR,84.010526,21.850125
20807,HIRAKUD EXP,BRAJRAJNAGAR,BRJN,42,ECOR,83.923653,21.822718
20807,HIRAKUD EXP,RAIGARH,RIG,75,ECOR,83.39067,21.891289
20807,HIRAKUD EXP,KHARSIA,KHS,107,ECOR,83.102414,21.99178
20807,HIRAKUD EXP,SAKTI,SKT,115,ECOR,82.956526,22.011785
20807,HIRAKUD EXP,CHAMPA,CPH,122,ECOR,82.665149,22.034731
20807,HIRAKUD EXP,AKALTARA,AKT,122,ECOR,82.422049,22.029121
20807,HIRAKUD EXP,BILASPUR JN,BSP,102,ECOR,82.167585,22.057473
20807,HIRAKUD EXP,PENDRA ROAD,PND,141,ECOR,81.89917,22.755825
20807,HIRAKUD EXP,ANUPPUR JN,APR,128,ECOR,81.695967,23.117312
20807,HIRAKUD EXP,BURHAR,BUH,132,ECOR,81.528406,23.213204
20807,HIRAKUD EXP,SHAHDOL,SDL,123,ECOR,81.36407300000000,23.285962
20807,HIRAKUD EXP,UMARIA,UMR,132,ECOR,80.823244,23.52273
20807,HIRAKUD EXP,KATNI MURWARA,KMZ,135,ECOR,80.4014844,23.8343563
20807,HIRAKUD EXP,DAMOH,DMO,156,ECOR,79.432246,23.836693
20807,HIRAKUD EXP,SAUGOR,SGO,175,ECOR,78.74292,23.84735
20807,HIRAKUD EXP,KHURAI,KYE,166,ECOR,78.33112800000000,24.051525
20807,HIRAKUD EXP,BINA MALKHEDI JN,MAKR,148,ECOR,78.223009,24.169924
20807,HIRAKUD EXP,LALITPUR,LAR,139,ECOR,78.395791,24.688222
20807,HIRAKUD EXP,V LAKSHMIBAI JHANSI,VGLJ,145,ECOR,78.5533,25.4439
20807,HIRAKUD EXP,DATIA,DAA,145,ECOR,78.456356,25.64107
20807,HIRAKUD EXP,GWALIOR,GWL,143,ECOR,78.18229200000000,26.216483
20807,HIRAKUD EXP,AGRA CANTT,AGC,132,ECOR,77.990153,27.157992
20807,HIRAKUD EXP,MATHURA JN,MTJ,135,ECOR,77.67311700000000,27.480145
20807,HIRAKUD EXP,H NIZAMUDDIN,NZM,142,ECOR,77.254249,28.58733
20807,HIRAKUD EXP,NEW DELHI,NDLS,160,ECOR,77.22000400000000,28.642314
20807,HIRAKUD EXP,PANIPAT JN,PNP,173,ECOR,76.96379300000000,29.388948
20807,HIRAKUD EXP,AMBALA CANT JN,UMB,142,ECOR,76.826966,30.338918
20807,HIRAKUD EXP,LUDHIANA JN,LDH,159,ECOR,75.84787300000000,30.912367
20807,HIRAKUD EXP,JALANDHAR CITY,JUC,125,ECOR,75.591499,31.331665
20807,HIRAKUD EXP,BEAS,BEAS,130,ECOR,75.2908085,31.5193738
20807,HIRAKUD EXP,AMRITSAR JN,ASR,126,ECOR,74.858025,31.631512
