Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22932,JSM BDTS SF EXP,JAISALMER,JSM,1,WR,70.92823900000000,26.91655
22932,JSM BDTS SF EXP,POKRAN,POK,30,WR,71.923129,26.930571
22932,JSM BDTS SF EXP,RAMDEVRA,RDRA,44,WR,71.929837,27.006279
22932,JSM BDTS SF EXP,PHALODI JN,PLCJ,50,WR,72.36686300000000,27.124914
22932,JSM BDTS SF EXP,OSIYAN,OSN,50,WR,72.899779,26.729223
22932,JSM BDTS SF EXP,MARWAR MATHANYA,MMY,52,WR,72.978778,26.532173
22932,JSM BDTS SF EXP,JODHPUR JN,JU,42,WR,73.02319,26.283765
22932,JSM BDTS SF EXP,PALI MARWAR,PMY,30,WR,73.327309,25.790692
22932,JSM BDTS SF EXP,MARWAR JN,MJ,17,WR,73.609301,25.720479
22932,JSM BDTS SF EXP,RANI,RANI,19,WR,73.31039,25.347582
22932,JSM BDTS SF EXP,FALNA,FA,20,WR,73.23495300000000,25.235808
22932,JSM BDTS SF EXP,JAWAI BANDH,JWB,21,WR,73.14732500000000,25.114043
22932,JSM BDTS SF EXP,ABU ROAD,ABR,16,WR,72.775695,24.470775
22932,JSM BDTS SF EXP,PALANPUR JN,PNU,12,WR,72.430172,24.174433
22932,JSM BDTS SF EXP,UNJHA,UJA,8,WR,72.381669,23.796456
22932,JSM BDTS SF EXP,MAHESANA JN,MSH,19,WR,72.388708,23.602623
22932,JSM BDTS SF EXP,KALOL,KLL,31,WR,72.50363,23.244576
22932,JSM BDTS SF EXP,SABARMATI JN,SBIB,40,WR,,
22932,JSM BDTS SF EXP,AHMEDABAD JN,ADI,16,WR,72.601516,23.025515
22932,JSM BDTS SF EXP,NADIAD JN,ND,7,WR,72.855718,22.694106
22932,JSM BDTS SF EXP,ANAND JN,ANND,10,WR,72.965733,22.561307
22932,JSM BDTS SF EXP,VADODARA JN,BRC,5,WR,73.181065,22.310756
22932,JSM BDTS SF EXP,BHARUCH JN,BH,4,WR,72.997689,21.706907
22932,JSM BDTS SF EXP,UDHNA JN,UDN,1,WR,72.851461,21.171156
22932,JSM BDTS SF EXP,VALSAD,BL,10,WR,72.9335291,20.6085595
22932,JSM BDTS SF EXP,VAPI,VAPI,12,WR,72.90912700000000,20.374338
22932,JSM BDTS SF EXP,BORIVALI,BVI,19,WR,72.85641200000000,19.228739
22932,JSM BDTS SF EXP,BANDRA TERMINUS,BDTS,8,WR,72.840535,19.061911
