Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22605,PRR TEN EXPRESS,PURULIA JN,PRR,9,SR,86.37787,23.324911
22605,PRR TEN EXPRESS,ADRA JN,ADRA,21,SR,86.67466500000000,23.495992
22605,PRR TEN EXPRESS,BANKURA,BQA,24,SR,87.07468750000000,23.2243871
22605,PRR TEN EXPRESS,BISHNUPUR,VSU,23,SR,87.30107100000000,23.065499
22605,PRR TEN EXPRESS,MIDNAPORE,MDN,24,SR,87.307379,22.42498
22605,PRR TEN EXPRESS,HIJILLI,HIJ,32,SR,87.32016900000000,22.319921
22605,PRR TEN EXPRESS,BELDA,BLDA,32,SR,87.33691374,22.07144398
22605,PRR TEN EXPRESS,JALESWAR,JER,31,SR,87.22049100000000,21.79749
22605,PRR TEN EXPRESS,BALASORE,BLS,33,SR,86.91958200000000,21.500521
22605,PRR TEN EXPRESS,JAJPUR K ROAD,JJKR,35,SR,86.132518,20.943544
22605,PRR TEN EXPRESS,CUTTACK,CTC,75,SR,85.90156,20.466588
22605,PRR TEN EXPRESS,BHUBANESWAR,BBS,100,SR,85.84259500000000,20.265388
22605,PRR TEN EXPRESS,KHURDA ROAD JN,KUR,102,SR,85.70823400000000,20.153076
22605,PRR TEN EXPRESS,BRAHMAPUR,BAM,130,SR,84.7966912,19.2961348
22605,PRR TEN EXPRESS,VIZIANAGRAM JN,VZM,103,SR,83.39558600000000,18.111374
22605,PRR TEN EXPRESS,VISHAKAPATNAM,VSKP,113,SR,83.289514,17.72159
22605,PRR TEN EXPRESS,RAJAMUNDRY,RJY,110,SR,81.783901,16.984159
22605,PRR TEN EXPRESS,ELURU,EE,117,SR,81.11976200000000,16.717816
22605,PRR TEN EXPRESS,VIJAYAWADA JN,BZA,120,SR,80.61864800000000,16.518262
22605,PRR TEN EXPRESS,ONGOLE,OGL,132,SR,80.057404,15.498064
22605,PRR TEN EXPRESS,NELLORE,NLR,147,SR,79.989383,14.460592
22605,PRR TEN EXPRESS,GUDUR JN,GDR,142,SR,79.845121,14.148227
22605,PRR TEN EXPRESS,PERAMBUR,PER,128,SR,80.24453300000000,13.10702
22605,PRR TEN EXPRESS,ARAKKONAM,AJJ,139,SR,79.667991,13.081512
22605,PRR TEN EXPRESS,KATPADI JN,KPD,141,SR,79.13534100000000,12.972734
22605,PRR TEN EXPRESS,VELLORE CANT,VLR,144,SR,79.127493,12.910718
22605,PRR TEN EXPRESS,TIRUVANNAMALAI,TNM,154,SR,79.077782,12.238103
22605,PRR TEN EXPRESS,TIRUKOILUR,TRK,153,SR,79.22381373900000,11.976052306
22605,PRR TEN EXPRESS,VILLUPURAM JN,VM,133,SR,79.500101,11.942971
22605,PRR TEN EXPRESS,VRIDHACHALAM JN,VRI,132,SR,79.316073,11.534965
22605,PRR TEN EXPRESS,TIRUCHCHIRAPALI,TPJ,99,SR,78.685355,10.794067
22605,PRR TEN EXPRESS,DINDIGUL JN,DG,85,SR,77.985472,10.35381
22605,PRR TEN EXPRESS,MADURAI JN,MDU,85,SR,78.11031400000000,9.919907
22605,PRR TEN EXPRESS,VIRUDUNAGAR JN,VPT,90,SR,77.95773700000000,9.596405
22605,PRR TEN EXPRESS,KOVILPATTI,CVP,98,SR,77.872848,9.182578
22605,PRR TEN EXPRESS,TIRUNELVELI JN,TEN,58,SR,77.707979,8.73636
