Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12850,PA BILASPUR EXP,PUNE JN,PUNE,0,SECR,73.873086,18.529378
12850,PA BILASPUR EXP,DAUND CHORD LINE,DDCC,6,SECR,74.5535,18.4671
12850,PA BILASPUR EXP,AHMADNAGAR,ANG,34,SECR,74.721882467,19.0755194777
12850,PA BILASPUR EXP,BELAPUR,BAP,33,SECR,74.6617443079,19.6195693118
12850,PA BILASPUR EXP,KOPARGAON,KPG,31,SECR,74.503328,19.902943
12850,PA BILASPUR EXP,MANMAD JN,MMR,11,SECR,74.438305,20.249887
12850,PA BILASPUR EXP,JALGAON JN,JL,32,SECR,75.56287500000000,21.018115
12850,PA BILASPUR EXP,BHUSAVAL JN,BSL,20,SECR,75.78867170000000,21.0472812
12850,PA BILASPUR EXP,AKOLA JN,AK,27,SECR,77.005497,20.723084
12850,PA BILASPUR EXP,BADNERA JN,BD,6,SECR,77.73231970000000,20.8567925
12850,PA BILASPUR EXP,WARDHA JN,WR,19,SECR,78.594157,20.732777
12850,PA BILASPUR EXP,NAGPUR,NGP,5,SECR,79.089004,21.153567
12850,PA BILASPUR EXP,GONDIA JN,G,11,SECR,80.190842,21.462435
12850,PA BILASPUR EXP,RAJ NANDGAON,RJN,10,SECR,81.039019,21.101186
12850,PA BILASPUR EXP,DURG,DURG,1,SECR,81.291837,21.200327
12850,PA BILASPUR EXP,RAIPUR JN,R,4,SECR,81.629328,21.256462
12850,PA BILASPUR EXP,BHATAPARA,BYT,12,SECR,81.946062,21.732464
12850,PA BILASPUR EXP,BILASPUR JN,BSP,1,SECR,82.167585,22.057473
