Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12869,CSMT HOWRAH EXP,C SHIVAJI TERM MUMBAI,CSMT,116,SER,,
12869,CSMT HOWRAH EXP,DADAR,DR,119,SER,72.842972,19.017179
12869,CSMT HOWRAH EXP,KALYAN JN,KYN,128,SER,73.12974,19.234716
12869,CSMT HOWRAH EXP,NASIK ROAD,NK,129,SER,73.841897,19.947627
12869,CSMT HOWRAH EXP,BHUSAVAL JN,BSL,151,SER,75.78867170000000,21.0472812
12869,CSMT HOWRAH EXP,AKOLA JN,AK,154,SER,77.005497,20.723084
12869,CSMT HOWRAH EXP,BADNERA JN,BD,118,SER,77.73231970000000,20.8567925
12869,CSMT HOWRAH EXP,NAGPUR,NGP,102,SER,79.089004,21.153567
12869,CSMT HOWRAH EXP,GONDIA JN,G,107,SER,80.190842,21.462435
12869,CSMT HOWRAH EXP,DURG,DURG,91,SER,81.291837,21.200327
12869,CSMT HOWRAH EXP,RAIPUR JN,R,113,SER,81.629328,21.256462
12869,CSMT HOWRAH EXP,BILASPUR JN,BSP,108,SER,82.167585,22.057473
12869,CSMT HOWRAH EXP,JHARSUGUDA JN,JSG,202,SER,84.017427,21.862274
12869,CSMT HOWRAH EXP,ROURKELA,ROU,272,SER,84.86313200000000,22.22844
12869,CSMT HOWRAH EXP,CHAKRADHARPUR,CKP,298,SER,85.62777100000000,22.678979
12869,CSMT HOWRAH EXP,TATANAGAR JN,TATA,398,SER,86.20056000000000,22.768954
12869,CSMT HOWRAH EXP,KHARAGPUR JN,KGP,400,SER,87.32845600000000,22.341432
12869,CSMT HOWRAH EXP,SANTRAGACHI JN,SRC,454,SER,88.284011,22.58393
12869,CSMT HOWRAH EXP,HOWRAH JN,HWH,419,SER,88.34099900000000,22.584078
