Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
57653,PAU ADB PASSENGER,PURNA JN,PAU,40,SCR,77.024985,19.180527
57653,PAU ADB PASSENGER,CHUDAWA,CRU,46,SCR,77.1169303369,19.1803282622
57653,PAU ADB PASSENGER,LIMBGAON,LBG,52,SCR,77.2061342529,19.176458098
57653,PAU ADB PASSENGER,WANEGAON,WNG,35,SCR,77.2501103802,19.1668082025
57653,PAU ADB PASSENGER,H SAHIB NANDED,NED,78,SCR,77.31047800000000,19.160522
57653,PAU ADB PASSENGER,PATHRAD,PARD,48,SCR,77.39203,19.18427
57653,PAU ADB PASSENGER,MUGAT,MGC,69,SCR,77.427262,19.17485
57653,PAU ADB PASSENGER,MUDKHED,MUE,66,SCR,77.509661,19.148087
57653,PAU ADB PASSENGER,JAMBHALI H,JMBL,40,SCR,77.59293500000000,19.167016
57653,PAU ADB PASSENGER,BIMBARI H,BMBE,66,SCR,77.631226,19.164065
57653,PAU ADB PASSENGER,BHOKAR,BOKR,55,SCR,77.666535,19.213965
57653,PAU ADB PASSENGER,TERBAN H,TBU,67,SCR,77.671001,19.268289
57653,PAU ADB PASSENGER,DEVTHANA H,DVN,38,SCR,77.689981,19.274562
57653,PAU ADB PASSENGER,HADGON ROAD,HDGR,63,SCR,77.722863,19.332339
57653,PAU ADB PASSENGER,PARWAKHURD H,PRWA,31,SCR,77.764414,19.365201
57653,PAU ADB PASSENGER,JULGAON DECEAN HALT,JLG,30,SCR,77.790475,19.384261
57653,PAU ADB PASSENGER,KHADKI BAZAR H,KDBR,29,SCR,77.832038,19.406761
57653,PAU ADB PASSENGER,HIMAYATNAGAR,HEM,57,SCR,77.868855,19.416709
57653,PAU ADB PASSENGER,JIRONA H,JXN,32,SCR,77.95139500000000,19.407451
57653,PAU ADB PASSENGER,SAHARSRAKUND,SHSK,58,SCR,78.00795300000000,19.402665
57653,PAU ADB PASSENGER,MAHIMBA H,MHMB,31,SCR,78.076322,19.419885
57653,PAU ADB PASSENGER,DHANORA DECCAN,DHNR,59,SCR,78.13275402710000,19.4655174389
57653,PAU ADB PASSENGER,BODHADI BUJRUG,BHBK,55,SCR,78.1952487683,19.4962759853
57653,PAU ADB PASSENGER,MADANAPUR H,MDPJ,16,SCR,78.189939,19.549184
57653,PAU ADB PASSENGER,KINWAT,KNVT,40,SCR,78.20243500000000,19.618502
57653,PAU ADB PASSENGER,AMBARI,ABX,36,SCR,78.2166847791,19.6893606972
57653,PAU ADB PASSENGER,KOSAI,KSAE,37,SCR,78.334546145,19.6395023854
57653,PAU ADB PASSENGER,TALAMADUGU,TLMG,19,SCR,78.3963542407,19.6417758258
57653,PAU ADB PASSENGER,UMRAM,UMM,33,SCR,78.4373421246,19.6615861791
57653,PAU ADB PASSENGER,ADILABAD,ADB,7,SCR,78.535285,19.680104
