Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54787,BNW RE PASSENGER,BHIWANI,BNW,3,NWR,76.1255797,28.7984261
54787,BNW RE PASSENGER,DHANA LADANPUR,DZL,2,NWR,76.1667579382,28.7502173348
54787,BNW RE PASSENGER,MANHERU,MHU,4,NWR,76.203117,28.701227
54787,BNW RE PASSENGER,FATEHGARH HARYANA,FGH,4,NWR,76.243784,28.647921
54787,BNW RE PASSENGER,CHARKHI DADRI,CKD,4,NWR,76.279921,28.600799
54787,BNW RE PASSENGER,PATUWAS MEHRANA,PUW,3,NWR,76.33368800000000,28.557035
54787,BNW RE PASSENGER,JHARILI,JRL,3,NWR,76.374648,28.50653
54787,BNW RE PASSENGER,SUDHRANA,SDRA,3,NWR,76.425807,28.453681
54787,BNW RE PASSENGER,KOSLI,KSI,4,NWR,76.464704,28.411947
54787,BNW RE PASSENGER,NANGAL PATHANI,NLQ,3,NWR,76.496786,28.364489
54787,BNW RE PASSENGER,JATUSANA,JTS,3,NWR,76.52110400000000,28.331448
54787,BNW RE PASSENGER,KISHANGARH BALAWAS,KGBS,3,NWR,76.571554,28.262787
