Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54405,KRJ MTC PASSENGER,KHURJA JN,KRJ,0,NR,77.81904000000000,28.206407
54405,KRJ MTC PASSENGER,KHURJA CITY,KJY,2,NR,77.84116100000000,28.252454
54405,KRJ MTC PASSENGER,BULANDSHAHR,BSC,6,NR,77.8482415,28.3919187
54405,KRJ MTC PASSENGER,BARAL,BARL,7,NR,77.80997500000000,28.494092
54405,KRJ MTC PASSENGER,CHAPRAWAT H,CHWT,6,NR,77.79989095580000,28.541970328
54405,KRJ MTC PASSENGER,GULAOTHI,GLH,6,NR,77.801799,28.582962
54405,KRJ MTC PASSENGER,HAFIZPUR,HZR,26,NR,77.785833,28.671653
54405,KRJ MTC PASSENGER,HAPUR,HPU,3,NR,77.77957600000000,28.739613
54405,KRJ MTC PASSENGER,KAILI,KALI,2,NR,77.75277,28.785394
54405,KRJ MTC PASSENGER,KHARKHAUDA,KXK,9,NR,77.73904300000000,28.833445
54405,KRJ MTC PASSENGER,CHANDSARA H,CXA,5,NR,77.725745,28.876214
54405,KRJ MTC PASSENGER,NURNAGAR H,NRNR,5,NR,77.71298900000000,28.915414
