Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68814,TRDI G MEMU,TIRODI,TRDI,5,SECR,79.724564,21.688066
68814,TRDI G MEMU,PAUNIYAN,PUNA,5,SECR,,
68814,TRDI G MEMU,KATANGI,KGE,29,SECR,,
68814,TRDI G MEMU,LAKHANWADA,LNW,29,SECR,,
68814,TRDI G MEMU,KOCHEWAHI,KFX,29,SECR,,
68814,TRDI G MEMU,SAONGI,SGC,29,SECR,,
68814,TRDI G MEMU,WARASONI,WRI,29,SECR,,
68814,TRDI G MEMU,KAYDI HALT,KAYI,29,SECR,,
68814,TRDI G MEMU,GARRA,GRHX,29,SECR,,
68814,TRDI G MEMU,BALAGHAT JN,BTC,44,SECR,80.19988530000000,21.8116285
68814,TRDI G MEMU,KANHADGAON,KNDG,44,SECR,,
68814,TRDI G MEMU,HATTA ROAD,HTT,48,SECR,,
68814,TRDI G MEMU,KHARA,KRXA,26,SECR,,
68814,TRDI G MEMU,BIRSOLA,BRA,83,SECR,,
68814,TRDI G MEMU,GATRA,GRJ,64,SECR,,
68814,TRDI G MEMU,PRATAP BAGH,PRBG,64,SECR,,
68814,TRDI G MEMU,NAGRADHAM PH,NGDM,64,SECR,,
68814,TRDI G MEMU,GONDIA JN,G,98,SECR,80.190842,21.462435
