Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67226,GDR BZA MEMU,GUDUR JN,GDR,3,SCR,79.845121,14.148227
67226,GDR BZA MEMU,MANUBOLU,MBL,7,SCR,79.87707,14.226551
67226,GDR BZA MEMU,VENKATACHALAM,VKT,10,SCR,79.92732000000000,14.327256
67226,GDR BZA MEMU,VEDAYAPALEM,VDE,16,SCR,79.957106,14.404478
67226,GDR BZA MEMU,NELLORE SOUTH,NLS,14,SCR,79.983464,14.444475
67226,GDR BZA MEMU,NELLORE,NLR,14,SCR,79.989383,14.460592
67226,GDR BZA MEMU,PADUGUPADU,PGU,19,SCR,79.989954,14.496976
67226,GDR BZA MEMU,KODAVALURU,KJJ,20,SCR,79.99490800000000,14.564331
67226,GDR BZA MEMU,BITRAGUNTA,BTTR,8,SCR,79.98314600000000,14.7685848
67226,GDR BZA MEMU,KAVALI,KVZ,24,SCR,79.988271,14.915993
67226,GDR BZA MEMU,TETTU,TTU,33,SCR,80.00582100000000,15.042824
67226,GDR BZA MEMU,ULAVAPADU,UPD,41,SCR,80.01336400000000,15.167112
67226,GDR BZA MEMU,SINGARAYAKONDA,SKM,50,SCR,80.027126,15.253118
67226,GDR BZA MEMU,TANGUTURU,TNR,63,SCR,80.033546,15.337535
67226,GDR BZA MEMU,SURAREDDIPALEM,SDM,75,SCR,80.045682,15.407571
67226,GDR BZA MEMU,ONGOLE,OGL,46,SCR,80.057404,15.498064
67226,GDR BZA MEMU,KARAVADI,KRV,67,SCR,80.11315600000000,15.553014
67226,GDR BZA MEMU,AMMANABROLU,ANB,76,SCR,80.148353,15.596402
67226,GDR BZA MEMU,RAPARLA H,RPRL,26,SCR,80.16912100000000,15.619244
67226,GDR BZA MEMU,UPPUGUNDURU,UGD,90,SCR,80.194463,15.650668
67226,GDR BZA MEMU,CHINNA GANJAM,CJM,100,SCR,80.236773,15.689502
67226,GDR BZA MEMU,KADAVAKUDURU,KVDU,45,SCR,80.2572977045,15.722540512
67226,GDR BZA MEMU,KOTTA PNDLPALLI,KPLL,45,SCR,80.281949,15.761414
67226,GDR BZA MEMU,VETAPALEMU,VTM,116,SCR,80.30065,15.783376
67226,GDR BZA MEMU,JANDRAPETA,JAQ,62,SCR,80.333681,15.809517
67226,GDR BZA MEMU,CHIRALA,CLX,118,SCR,80.353602,15.830755
67226,GDR BZA MEMU,IPURUPALEM,IPPM,61,SCR,80.38512200000000,15.851913
67226,GDR BZA MEMU,STUARTPURAM,SPF,120,SCR,80.406913,15.868003
67226,GDR BZA MEMU,BAPATLA,BPP,129,SCR,80.46842480000000,15.9086144
67226,GDR BZA MEMU,APPIKATLA,APL,157,SCR,80.514466,15.970371
67226,GDR BZA MEMU,MACHAVARAM,MCVM,80,SCR,80.54154100000000,16.025343
67226,GDR BZA MEMU,NIDUBROLU,NDO,164,SCR,80.557243,16.067904
67226,GDR BZA MEMU,MODUKURU,MDKU,85,SCR,80.58380800000000,16.124988
67226,GDR BZA MEMU,TSUNDURU,TSR,205,SCR,80.58648700000000,16.157497
67226,GDR BZA MEMU,TENALI JN,TEL,221,SCR,80.640413,16.242409
67226,GDR BZA MEMU,KOLAKALUR,KLX,131,SCR,80.627521,16.295186
67226,GDR BZA MEMU,DUGGIRALA,DIG,183,SCR,80.62357000000000,16.327559
67226,GDR BZA MEMU,CHILUVUR,CLVR,111,SCR,80.61690800000000,16.379558
67226,GDR BZA MEMU,PEDDAVADLAPUDI,PVD,217,SCR,80.612645,16.414205
67226,GDR BZA MEMU,KRISHNA CANAL,KCC,137,SCR,80.604553,16.477152
67226,GDR BZA MEMU,VIJAYAWADA JN,BZA,20,SCR,80.61864800000000,16.518262
