Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
77606,NED MED DEMU,H SAHIB NANDED,NED,3,SCR,77.31047800000000,19.160522
77606,NED MED DEMU,PATHRAD,PARD,0,SCR,77.39203,19.18427
77606,NED MED DEMU,MUGAT,MGC,10,SCR,77.427262,19.17485
77606,NED MED DEMU,MUDKHED,MUE,8,SCR,77.509661,19.148087
77606,NED MED DEMU,SIVUNGAON,SVN,6,SCR,77.54447048830000,19.1086533083
77606,NED MED DEMU,SHELGOAN H,SLGH,6,SCR,77.5883907849,19.0801309314
77606,NED MED DEMU,UMRI,UMRI,10,SCR,77.642682,19.0418
77606,NED MED DEMU,BOLSA,BLSA,13,SCR,77.7029205847,19.0012905282
77606,NED MED DEMU,KARKHELI,KEK,17,SCR,77.73820000000000,18.944571
77606,NED MED DEMU,SAMARALA H,SQE,17,SCR,77.793105,18.921849
77606,NED MED DEMU,DHARMABAD,DAB,27,SCR,77.8493415012,18.8882603101
77606,NED MED DEMU,BASAR,BSX,43,SCR,77.938506,18.86512
77606,NED MED DEMU,FAKHRABAD,FKB,18,SCR,77.974481,18.824644
77606,NED MED DEMU,NAVIPET,NVT,50,SCR,78.013194,18.770457
77606,NED MED DEMU,JANKAMPET JN,JKM,45,SCR,78.05386,18.70264
77606,NED MED DEMU,NIZAMABAD,NZB,56,SCR,78.103238,18.679165
77606,NED MED DEMU,DICHPALLI,DHP,67,SCR,78.194667,18.613288
77606,NED MED DEMU,INDALVAI,IDL,73,SCR,78.244351,18.548665
77606,NED MED DEMU,SIRNAPALLI H,SCP,75,SCR,78.271132,18.487478
77606,NED MED DEMU,UPPALAVAI,UPW,75,SCR,78.316108,18.424892
77606,NED MED DEMU,KAMAREDDI,KMC,73,SCR,78.335858,18.32586
77606,NED MED DEMU,TALMADLA,TMD,80,SCR,78.356638,18.239215
77606,NED MED DEMU,TIPPAPUR,THPR,21,SCR,78.3773798279,18.1941221367
77606,NED MED DEMU,BHIKNUR,BKU,71,SCR,78.39915082280000,18.1644907169
77606,NED MED DEMU,AKANAPET,AKE,74,SCR,78.39630900000000,18.110863
77606,NED MED DEMU,MIRZAPALI,MZL,81,SCR,78.41529900000000,18.017963
77606,NED MED DEMU,WADIARAM,WDR,71,SCR,78.455417,17.972607
77606,NED MED DEMU,SRINIVASA NAGAR H,SHAN,19,SCR,78.4619205481,17.9099557799
77606,NED MED DEMU,MASAIPET,ME,56,SCR,78.4669570667,17.8805365542
77606,NED MED DEMU,BRAHMANPALLI,BMPL,19,SCR,78.4501792358,17.832927985
77606,NED MED DEMU,MANOHARABAD,MOB,52,SCR,78.45439600000000,17.75573
77606,NED MED DEMU,DABILPUR,DBV,13,SCR,78.470315,17.674226
77606,NED MED DEMU,MEDCHAL,MED,2,SCR,78.474557,17.639335
