Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
52465,NUPR BJPL PASSENGER,NURPUR ROAD,NUPR,8,NR,75.852903,32.281043
52465,NUPR BJPL PASSENGER,TALARA,TLRA,11,NR,75.903937,32.239023
52465,NUPR BJPL PASSENGER,BALLE DA PIR LARATH,BLDL,11,NR,75.932732,32.215731
52465,NUPR BJPL PASSENGER,BHARMAR,BRMR,11,NR,75.954299,32.167399
52465,NUPR BJPL PASSENGER,JAWANWALA SHAHR,JWLS,6,NR,76.003772,32.14165
52465,NUPR BJPL PASSENGER,HARSAR DEHRI,HRDR,7,NR,76.03849100000000,32.104872
52465,NUPR BJPL PASSENGER,MEGHRAJPURA,MGRP,6,NR,76.07141900000000,32.079397
52465,NUPR BJPL PASSENGER,NAGROTA SURIYAN,NGRS,2,NR,76.09101,32.051899
52465,NUPR BJPL PASSENGER,BARYAL HIMACHAL,BRHL,0,NR,76.100072,32.025465
52465,NUPR BJPL PASSENGER,NANDPUR BHATAULI,NDBT,0,NR,76.115499,32.013177
52465,NUPR BJPL PASSENGER,GULER,GULR,7,NR,76.151266,32.004278
52465,NUPR BJPL PASSENGER,LUNSU H,LNS,5,NR,76.1797,32.018944
52465,NUPR BJPL PASSENGER,TRIPAL,TRPL,5,NR,76.204696,32.00601
52465,NUPR BJPL PASSENGER,JAWLMUKHI ROAD,JMKR,22,NR,76.226427,32.015744
52465,NUPR BJPL PASSENGER,KOPARLAHAR,KPLR,37,NR,76.25044300000000,32.05191
52465,NUPR BJPL PASSENGER,KANGRA,KGRA,38,NR,76.26256500000000,32.085157
52465,NUPR BJPL PASSENGER,KANGRA MANDIR,KGMR,37,NR,76.276521,32.09449
52465,NUPR BJPL PASSENGER,SAMLOTI,SMLT,37,NR,76.360945,32.098872
52465,NUPR BJPL PASSENGER,NAGROTA,NGRT,38,NR,76.38879400000000,32.108728
52465,NUPR BJPL PASSENGER,CHAMUNDA MARG,CMMG,36,NR,76.421027,32.110941
52465,NUPR BJPL PASSENGER,PAROR,PRAR,33,NR,76.460155,32.08098
52465,NUPR BJPL PASSENGER,SULAH HMCHL PDH,SLHP,29,NR,76.475805,32.070953
52465,NUPR BJPL PASSENGER,PALAMPUR HMCHL,PLMX,35,NR,76.54001000000000,32.069052
52465,NUPR BJPL PASSENGER,PATTI RAJPURA H,PTRJ,26,NR,76.53987000000000,32.068766
52465,NUPR BJPL PASSENGER,PANCH RUKHI,PHRH,26,NR,76.564492,32.056252
52465,NUPR BJPL PASSENGER,MAJHAIRAN HIMACHAL,MNHL,26,NR,76.60279300000000,32.046378
52465,NUPR BJPL PASSENGER,BAIJNATHPAPROLA,BJPL,2,NR,76.632508,32.050369
