Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67759,SC CT MEMU,SECUNDERABAD JN,SC,23,SCR,78.50148100000000,17.433147
67759,SC CT MEMU,BEGUMPET,BMT,21,SCR,78.4586266,17.4388739
67759,SC CT MEMU,SANAT NAGAR,SNF,23,SCR,78.4359471722,17.4616070935
67759,SC CT MEMU,HAFIZPETA,HFZ,33,SCR,78.36265500000000,17.482275
67759,SC CT MEMU,LINGAMPALLI,LPI,25,SCR,78.31677400000000,17.482874
67759,SC CT MEMU,NAGALAPALLE,NPL,35,SCR,78.229966,17.460567
67759,SC CT MEMU,SHANKARPALLI,SKP,39,SCR,78.131116,17.450825
67759,SC CT MEMU,GULLAGUDA,GGD,43,SCR,78.03277293640000,17.4169638619
67759,SC CT MEMU,CHITGIDDA,CTF,49,SCR,77.963909,17.391231
67759,SC CT MEMU,VIKARABAD JN,VKB,66,SCR,77.90940900000000,17.337132
67759,SC CT MEMU,GODAMGURA,GDQ,69,SCR,77.867119,17.29025
67759,SC CT MEMU,DHARUR,DRR,82,SCR,77.75853000000000,17.28952
67759,SC CT MEMU,RUKMAPUR,RMY,88,SCR,77.67542400000000,17.27365
67759,SC CT MEMU,TANDUR,TDU,92,SCR,77.585037,17.25044
67759,SC CT MEMU,MANTATTI,MVH,74,SCR,77.5094807208,17.2276934669
67759,SC CT MEMU,NAWANDGI,NAW,85,SCR,77.427908244,17.2170998262
67759,SC CT MEMU,KURGUNTA,KQT,96,SCR,77.359574,17.191165
67759,SC CT MEMU,SERAM,SEM,95,SCR,77.28353,17.180683
67759,SC CT MEMU,MALKHAID ROAD,MQR,76,SCR,77.17396100000000,17.147112
67759,SC CT MEMU,CHITTAPUR,CT,35,SCR,77.09045160000000,17.1197808
