Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
51755,CHRM APR PASSENGER,CHIRMIRI,CHRM,3,WCR,82.34955080000000,23.1894855
51755,CHRM APR PASSENGER,PARADOL,PRDL,6,WCR,82.188481,23.25057
51755,CHRM APR PASSENGER,MANENDRAGARH,MDGR,2,WCR,82.197734,23.219747
51755,CHRM APR PASSENGER,BORIDAND,BRND,5,WCR,82.178765,23.267799
51755,CHRM APR PASSENGER,BIJURI,BJRI,0,WCR,82.1189461,23.2503386
51755,CHRM APR PASSENGER,BAIHATOLA,BATL,4,WCR,82.05862,23.231204
51755,CHRM APR PASSENGER,KOTMA,KTMA,4,WCR,81.979022,23.202833
51755,CHRM APR PASSENGER,HARRAD,HRV,3,WCR,81.90404000000000,23.161136
51755,CHRM APR PASSENGER,DHURWASIN,DRSN,1,WCR,81.845641,23.129052
51755,CHRM APR PASSENGER,MAUHARI,MZH,3,WCR,81.769465,23.118661
