Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63280,PNBE BJU MEMU,PATNA JN,PNBE,18,ECR,85.136824,25.60256
63280,PNBE BJU MEMU,SACHIWALAYA H,SCY,21,ECR,85.1173521326,25.5962020296
63280,PNBE BJU MEMU,PHULWARI SHARIF,PWS,21,ECR,85.07943000000000,25.586297
63280,PNBE BJU MEMU,PATLIPUTRA,PPTA,16,ECR,85.068505,25.621426
63280,PNBE BJU MEMU,DGBH,DGBH,16,ECR,,
63280,PNBE BJU MEMU,BHARPURA PAHLEJAGHAT JN,BPGJ,25,ECR,,
63280,PNBE BJU MEMU,SONPUR JN,SEE,20,ECR,85.16685100000000,25.696849
63280,PNBE BJU MEMU,HAJIPUR JN,HJP,18,ECR,85.2155,25.702909
63280,PNBE BJU MEMU,CHAKMAKRAND,CKRD,29,ECR,85.2740297845,25.6975316046
63280,PNBE BJU MEMU,AKSHAYWAT R NGR,AYRN,37,ECR,85.31541102290000,25.688767621
63280,PNBE BJU MEMU,CHAK SIKANDAR,CSR,45,ECR,85.365246145,25.6767202377
63280,PNBE BJU MEMU,GRAM KHARIKA H,GKHT,44,ECR,85.3879062933,25.6720446969
63280,PNBE BJU MEMU,DESARI,DES,49,ECR,85.4087656586,25.6683593565
63280,PNBE BJU MEMU,SAHADAI BUZURG,SDG,51,ECR,85.4550875531,25.6614908641
63280,PNBE BJU MEMU,MEHNAR ROAD,MNO,63,ECR,85.504477691,25.6543078007
63280,PNBE BJU MEMU,BASUDEOPUR CHANDAIL H,BDUA,40,ECR,85.5426915326,25.6487380699
63280,PNBE BJU MEMU,SHAHPUR PATOREE,SPP,75,ECR,85.5813,25.639426
63280,PNBE BJU MEMU,NANDANI LAGUNIA,NNNL,78,ECR,85.6313754486,25.6254080511
63280,PNBE BJU MEMU,MOHIUDDINNAGAR,MOG,78,ECR,85.70332322690000,25.6062963914
63280,PNBE BJU MEMU,HARPUR BOCHAHA,HBP,77,ECR,85.75716073,25.6034373373
63280,PNBE BJU MEMU,VIDYAPATIDHAM,VPDA,82,ECR,85.80243268800000,25.6020648574
63280,PNBE BJU MEMU,SHERPUR DHIPURA,SPPA,56,ECR,85.8481621063,25.5999397486
63280,PNBE BJU MEMU,FATEHA H,FAH,55,ECR,85.8714580536,25.598419045
63280,PNBE BJU MEMU,BACHWARA JN,BCA,116,ECR,85.90014240000000,25.5812576
63280,PNBE BJU MEMU,TEGHRA,TGA,115,ECR,85.941774,25.51102
63280,PNBE BJU MEMU,BARAUNI F,BUJ,89,ECR,85.96507848820000,25.4735905867
63280,PNBE BJU MEMU,BARAUNI JN,BJU,85,ECR,85.988748,25.461768
