Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55033,GD STP PASSENGER,GONDA JN,GD,0,NER,81.97815200000000,27.154613
55033,GD STP PASSENGER,GONDA KACHAHRI,GDK,0,NER,81.93402688110000,27.1402272205
55033,GD STP PASSENGER,MAIJAPUR,MIR,0,NER,81.773788,27.141734
55033,GD STP PASSENGER,COLONELGANJ,CLJ,0,NER,81.69417800000000,27.137698
55033,GD STP PASSENGER,SARJU,SUJ,0,NER,81.648076,27.111885
55033,GD STP PASSENGER,JARWAL ROAD,JLD,0,NER,81.540406,27.120389
55033,GD STP PASSENGER,GHAGHARA GHAT,GHT,0,NER,81.5033135022,27.1026834977
55033,GD STP PASSENGER,CHOWKA GHAT,CKG,0,NER,81.449932,27.100002
55033,GD STP PASSENGER,BURHWAL,BUW,0,NER,81.39016,27.087081
55033,GD STP PASSENGER,SUNDHIA MAU,SDAM,0,NER,81.28688016720000,27.1214141902
55033,GD STP PASSENGER,TAHSIL FATEHPUR,TSF,0,NER,81.203969,27.168445
55033,GD STP PASSENGER,PAINTEPUR F,PPE,0,NER,81.157557,27.230021
55033,GD STP PASSENGER,MUNDA GOPAL ASHRAM H,MGPA,0,NER,81.139283,27.255493
55033,GD STP PASSENGER,MAHMUDABAD AVDH,MMB,0,NER,81.114404,27.288295
55033,GD STP PASSENGER,BABUPUR H,BBPR,0,NER,81.070314,27.349971
55033,GD STP PASSENGER,SARAYAN,SYU,0,NER,81.042877,27.396332
55033,GD STP PASSENGER,SHANKERPUR H,SKLP,0,NER,81.01440500000000,27.447221
55033,GD STP PASSENGER,BISWAN,BVN,0,NER,80.990464292,27.4894825714
55033,GD STP PASSENGER,RAMAIPUR H,RAMR,0,NER,80.897107,27.545116
55033,GD STP PASSENGER,PARSENDI,PSN,0,NER,80.836816,27.582038
55033,GD STP PASSENGER,TAPPA KHAJURIA H,TKUR,0,NER,80.761641,27.579425
55033,GD STP PASSENGER,SITAPUR,STP,0,NER,80.697762,27.558728
