Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66580,MYS SBC MEMU,ASHOKAPURAM,AP,0,SWR,76.635315,12.273762
66580,MYS SBC MEMU,CHAMARAJAPURAM,CMJ,0,SWR,76.637861,12.29844
66580,MYS SBC MEMU,MYSORE JN,MYS,8,SWR,76.646013,12.318946
66580,MYS SBC MEMU,NAGANAHALLI,NHY,8,SWR,76.651081,12.380243
66580,MYS SBC MEMU,SHRIRANGAPATNA,S,7,SWR,76.678033,12.4247
66580,MYS SBC MEMU,PANDAVAPURA,PANP,9,SWR,76.681387,12.463018
66580,MYS SBC MEMU,BYADARAHALLI,BDRL,8,SWR,76.7520832336,12.5019534049
66580,MYS SBC MEMU,YELIYUR,Y,15,SWR,76.82957502260000,12.5106209267
66580,MYS SBC MEMU,MANDYA,MYA,26,SWR,76.897256,12.529176
66580,MYS SBC MEMU,HANAKERE,HNK,26,SWR,76.979837,12.565639
66580,MYS SBC MEMU,MADDUR,MAD,25,SWR,77.049522,12.604742
66580,MYS SBC MEMU,SETTIHALLY,SET,25,SWR,77.1419178821,12.6442282946
66580,MYS SBC MEMU,CHANNAPATNA,CPT,24,SWR,77.203824,12.659673
66580,MYS SBC MEMU,RAMANAGARAM,RMGM,24,SWR,77.283451,12.720096
66580,MYS SBC MEMU,BIDADI,BID,26,SWR,77.39029840000000,12.8004252
66580,MYS SBC MEMU,HEJJALA,HJL,31,SWR,77.4184168683,12.8482854964
66580,MYS SBC MEMU,KENGERI,KGI,32,SWR,77.48431,12.918047
66580,MYS SBC MEMU,NAYANDAHALLI,NYH,35,SWR,77.520696,12.941162
66580,MYS SBC MEMU,KSR BANGALORE CY JN,SBC,9,SWR,77.56808300000000,12.977595
