Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63317,ARA BBU MEMU,ARA,ARA,2,ECR,84.66259600000000,25.548889
63317,ARA BBU MEMU,GARHANI,GQN,21,ECR,84.5696156628,25.4118931462
63317,ARA BBU MEMU,CHARPOKHARI H,CRQ,21,ECR,84.487603186,25.3615157718
63317,ARA BBU MEMU,NAGRIGRAM HALT,NGIM,21,ECR,,
63317,ARA BBU MEMU,PIRO,PIRO,25,ECR,84.4205444342,25.321358353
63317,ARA BBU MEMU,NONAR HALT,NON,25,ECR,84.3707734497,25.2864711772
63317,ARA BBU MEMU,HASAN BAZAR STATION HALT,HBSH,25,ECR,,
63317,ARA BBU MEMU,BIKRAMGANJ,XBKJ,20,ECR,84.27373100000000,25.218914
63317,ARA BBU MEMU,GHUSIA KALAN HALT,GSK,15,ECR,,
63317,ARA BBU MEMU,MANI NAGAR,MANI,15,ECR,84.23126776610000,25.1739936806
63317,ARA BBU MEMU,SAJHAULI H,SJV,15,ECR,84.191033988,25.1438922456
63317,ARA BBU MEMU,GARHNOKHA,GNK,21,ECR,84.12283778,25.09724423
63317,ARA BBU MEMU,BARAW MORE,BMHT,21,ECR,84.06203632570000,25.0437938949
63317,ARA BBU MEMU,SASARAM,SSM,20,ECR,84.019423,24.955926
63317,ARA BBU MEMU,KUMAHU,KMGE,21,ECR,83.946305,24.976944
63317,ARA BBU MEMU,SHIU SAGAR ROAD,SSG,27,ECR,83.895453,24.999465
63317,ARA BBU MEMU,KHURMABAD ROAD,KVD,27,ECR,83.848303,25.021489
63317,ARA BBU MEMU,KUDRA,KTQ,27,ECR,83.79337100000000,25.048552
63317,ARA BBU MEMU,PUSAULI,PSE,26,ECR,83.72151,25.097235
63317,ARA BBU MEMU,MUTHANI,MTGE,29,ECR,83.61914300000000,25.173237
