Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
64108,DLI KRJ EMU,DELHI,DLI,1,NR,77.228356,28.661816
64108,DLI KRJ EMU,DELHI SHAHDARA,DSA,4,NR,77.293154,28.673098
64108,DLI KRJ EMU,VIVEKA VIHAR,VVB,2,NR,77.31951000000000,28.673319
64108,DLI KRJ EMU,SAHIBABAD,SBB,6,NR,77.364182,28.674037
64108,DLI KRJ EMU,GHAZIABAD,GZB,2,NR,77.431099,28.649702
64108,DLI KRJ EMU,MARIPAT,MIU,8,NR,77.495428,28.586886
64108,DLI KRJ EMU,DADRI,DER,12,NR,77.537422,28.53794
64108,DLI KRJ EMU,BORAKI H,BRKY,0,NR,77.56361700000000,28.507908
64108,DLI KRJ EMU,AJAIBPUR,AJR,5,NR,77.59373730350000,28.4728347205
64108,DLI KRJ EMU,DANKAUR,DKDE,7,NR,77.64321100000000,28.415313
64108,DLI KRJ EMU,WAIR,WAIR,9,NR,77.69926700000000,28.347255
64108,DLI KRJ EMU,CHOLA,CHL,20,NR,77.72940894,28.31216512
64108,DLI KRJ EMU,GANGRAUL H,GNRL,0,NR,77.75473000000000,28.28297
64108,DLI KRJ EMU,SIKANDARPUR,SKQ,16,NR,77.783931,28.247759
