Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
56208,MYS CMNR PASSENGER,MYSORE JN,MYS,0,SWR,76.646013,12.318946
56208,MYS CMNR PASSENGER,CHAMARAJAPURAM,CMJ,0,SWR,76.637861,12.29844
56208,MYS CMNR PASSENGER,ASHOKAPURAM,AP,3,SWR,76.635315,12.273762
56208,MYS CMNR PASSENGER,KADAKOLA,KDO,8,SWR,76.663729,12.190407
56208,MYS CMNR PASSENGER,TANDAVAPURA H,TXM,6,SWR,76.678489,12.168831
56208,MYS CMNR PASSENGER,SUJATAPURAM H,SJPM,4,SWR,76.675521,12.140253
56208,MYS CMNR PASSENGER,NANJANGUD TOWN,NTW,7,SWR,76.68443000000000,12.12211
56208,MYS CMNR PASSENGER,CHINNADAGUDIHUNDI H,CGHD,2,SWR,76.732445,12.084594
56208,MYS CMNR PASSENGER,NARASAMBUDHI H,NBU,2,SWR,76.70180500000000,12.104692
56208,MYS CMNR PASSENGER,KAVALANDE H,KVE,1,SWR,76.799272,12.033304
56208,MYS CMNR PASSENGER,KONANUR H,KRNU,1,SWR,76.809835,12.025334
56208,MYS CMNR PASSENGER,BADANAGUPPE H,BDGP,1,SWR,76.861228,11.990316
56208,MYS CMNR PASSENGER,CHAMARAJANAGAR,CMNR,3,SWR,76.932807,11.934891
