Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67246,NS RJY DEMU,NARASAPUR,NS,3,SCR,81.699909,16.445891
67246,NS RJY DEMU,PALAKOLLU,PKO,6,SCR,81.717145,16.522244
67246,NS RJY DEMU,VIRAVASARAM,VVM,8,SCR,81.63254,16.542124
67246,NS RJY DEMU,SRUNGAVRUKSHAM,SGKM,5,SCR,81.601906,16.543756
67246,NS RJY DEMU,BHIMAVARAM JN,BVRM,13,SCR,81.538335,16.543097
67246,NS RJY DEMU,ARAVALLI,AVLI,13,SCR,81.599095,16.620491
67246,NS RJY DEMU,ATTILI,AL,15,SCR,81.61636,16.68015
67246,NS RJY DEMU,RELANGI,RLG,14,SCR,81.64411,16.709921
67246,NS RJY DEMU,TANUKU,TNKU,15,SCR,81.674075,16.752035
67246,NS RJY DEMU,KALDHARI,KLDI,17,SCR,81.678046,16.837853
67246,NS RJY DEMU,NIDADAVOLU JN,NDD,29,SCR,81.67550400000000,16.898297
67246,NS RJY DEMU,KOVVUR,KVR,55,SCR,81.726495,17.007084
67246,NS RJY DEMU,GODAVARI,GVN,64,SCR,81.77083,17.007707
