Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66039,MASS SPE MEMU,CHENNAI CTRL SUBURBAN,MASS,1,SR,,
66039,MASS SPE MEMU,BASIN BRIDGE JN,BBQ,5,SR,80.27122100000000,13.102361
66039,MASS SPE MEMU,KORUKKUPET JN,KOK,9,SR,80.27837727340000,13.1204898017
66039,MASS SPE MEMU,TONDIARPET,TNP,9,SR,80.28092114380000,13.1262400028
66039,MASS SPE MEMU,VOC NAGAR,VOC,9,SR,80.28745678410000,13.1403016273
66039,MASS SPE MEMU,TIRUVOTTIYUR,TVT,13,SR,80.296454,13.160025
66039,MASS SPE MEMU,WIMCO NAGAR,WCN,12,SR,80.305807,13.180491
66039,MASS SPE MEMU,KATHIVAKKAM,KAVM,12,SR,80.31674200000000,13.204344
66039,MASS SPE MEMU,ENNORE,ENR,15,SR,80.32212448270000,13.2181957171
66039,MASS SPE MEMU,ATTIPATTU PUDU NGR H,AIPP,15,SR,80.299606,13.249326
66039,MASS SPE MEMU,ATTIPPATTU,AIP,16,SR,80.2889459058,13.2611631708
66039,MASS SPE MEMU,NANDIYAMPAKKAM,NPKM,16,SR,80.2758,13.268081
66039,MASS SPE MEMU,MINJUR,MJR,17,SR,80.26019200000000,13.281979
66039,MASS SPE MEMU,ANUPPAMBATTU,APB,17,SR,80.23076900000000,13.304293
66039,MASS SPE MEMU,PONNERI,PON,18,SR,80.19879900000000,13.332319
66039,MASS SPE MEMU,KAVARAIPPETTAI,KVP,23,SR,80.146879,13.36347
66039,MASS SPE MEMU,GUMMIDIPUNDI,GPD,25,SR,80.123431,13.409631
66039,MASS SPE MEMU,ELAVUR,ELR,28,SR,80.11617800000000,13.458351
66039,MASS SPE MEMU,ARAMBAKAM,AKM,30,SR,80.074371,13.532686
66039,MASS SPE MEMU,TADA,TADA,31,SR,80.035435,13.587948
66039,MASS SPE MEMU,AKKAMPET,AKAT,28,SR,80.0188634064,13.6491060718
66039,MASS SPE MEMU,SULLURUPETA,SPE,12,SR,80.018161,13.696463
