Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
64524,LDH UMB MEMU,LUDHIANA JN,LDH,24,NR,75.84787300000000,30.912367
64524,LDH UMB MEMU,DHANDARI KALAN,DDL,24,NR,75.90949100000000,30.874477
64524,LDH UMB MEMU,SANAHWAL,SNL,23,NR,75.9795,30.837436
64524,LDH UMB MEMU,DORAHA,DOA,25,NR,76.04330300000000,30.804137
64524,LDH UMB MEMU,CHAWAPALL,CHA,27,NR,76.127464975,30.7594625741
64524,LDH UMB MEMU,KHANNA,KNN,29,NR,76.22513400000000,30.707973
64524,LDH UMB MEMU,GOVINDGARH,GVG,30,NR,76.2970739075,30.6694834261
64524,LDH UMB MEMU,SIRHIND JN,SIR,29,NR,76.383194,30.624222
64524,LDH UMB MEMU,SADHOO GARH,SDY,31,NR,76.44847259640000,30.5828632034
64524,LDH UMB MEMU,SARAI BANJARA,SBJ,33,NR,76.515682,30.538386
64524,LDH UMB MEMU,RAJPURA JN,RPJ,37,NR,76.5940201901,30.486458949
64524,LDH UMB MEMU,SAMBHU,SMU,36,NR,76.684143667,30.4290274715
64524,LDH UMB MEMU,AMBALA CITY,UBC,32,NR,76.763996,30.378497
64524,LDH UMB MEMU,AMBALA CANT JN,UMB,28,NR,76.826966,30.338918
