Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
69142,ST SJN MEMU,SURAT,ST,0,WR,72.840793,21.206568
69142,ST SJN MEMU,UDHNA JN,UDN,4,WR,72.851461,21.171156
69142,ST SJN MEMU,BHESTAN,BHET,9,WR,72.8613128,21.1278829
69142,ST SJN MEMU,SACHIN,SCH,12,WR,72.874083,21.077673
69142,ST SJN MEMU,MAROLI,MRL,13,WR,72.88999800000000,21.019949
69142,ST SJN MEMU,NAVSARI,NVS,11,WR,72.914294,20.946851
69142,ST SJN MEMU,GANDHISMRITI,GNST,8,WR,72.921021,20.920848
69142,ST SJN MEMU,VEDCHHA,VDH,4,WR,72.93641500000000,20.874651
69142,ST SJN MEMU,ANCHELI,ACL,1,WR,72.944978,20.845167
69142,ST SJN MEMU,AMALSAD,AML,7,WR,72.956092,20.811373
69142,ST SJN MEMU,BILIMORA JN,BIM,8,WR,72.970474,20.763319
69142,ST SJN MEMU,JORAVASAN,JRS,0,WR,72.96576,20.729778
69142,ST SJN MEMU,DUNGRI,DGI,1,WR,72.949119,20.687336
69142,ST SJN MEMU,VALSAD,BL,2,WR,72.9335291,20.6085595
69142,ST SJN MEMU,ATUL,ATUL,3,WR,72.9271335858,20.544593354
69142,ST SJN MEMU,PARDI,PAD,3,WR,72.92431100000000,20.513153
69142,ST SJN MEMU,UDVADA,UVD,6,WR,72.918698,20.461236
69142,ST SJN MEMU,BAGWADA H,BAGD,5,WR,72.916866,20.43948
69142,ST SJN MEMU,VAPI,VAPI,9,WR,72.90912700000000,20.374338
69142,ST SJN MEMU,KARAMBELI,KEB,9,WR,72.90153400000000,20.316435
69142,ST SJN MEMU,BHILAD,BLD,14,WR,72.887446,20.2753232
