Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
74856,RTGH BKN DEMU,RATANGARH JN,RTGH,16,NWR,74.6236025668,28.0665867073
74856,RTGH BKN DEMU,PAYLI,PYI,16,NWR,,
74856,RTGH BKN DEMU,RAJALDESAR,RJR,24,NWR,74.47771200000000,28.033672
74856,RTGH BKN DEMU,PARSNEU,PSV,24,NWR,74.378783,28.037883
74856,RTGH BKN DEMU,SITALNAGAR,STNR,23,NWR,74.245042,28.04419
74856,RTGH BKN DEMU,BIGGABAS RAMSARA,BGRM,23,NWR,74.20154743000000,28.04769242
74856,RTGH BKN DEMU,BIGGA,BIGA,24,NWR,74.20137015630000,28.0474529072
74856,RTGH BKN DEMU,SRI DUNGARGARH,SDGH,24,NWR,74.008011,28.070311
74856,RTGH BKN DEMU,BENISAR,BS,29,NWR,73.8954879211,28.067563416
74856,RTGH BKN DEMU,SUDSAR,SDF,30,NWR,73.785795,28.012356
74856,RTGH BKN DEMU,BELASER,BLSR,17,NWR,73.653205,27.995122
74856,RTGH BKN DEMU,NAPASAR,NPS,39,NWR,73.56399,27.980942
74856,RTGH BKN DEMU,GADHWALA,GDW,40,NWR,73.454923,27.970288
