Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
56621,CHV MAQ PASSENGER,CHARVATTUR,CHV,2,SR,75.15435,12.213321
56621,CHV MAQ PASSENGER,NILESHWAR,NLE,4,SR,75.13575,12.255885
56621,CHV MAQ PASSENGER,KANHANGAD,KZE,7,SR,75.08524800000000,12.320268
56621,CHV MAQ PASSENGER,BEKAL FORT,BFR,7,SR,75.04278600000000,12.385524
56621,CHV MAQ PASSENGER,KOTIKULAM,KQK,7,SR,75.024008,12.423507
56621,CHV MAQ PASSENGER,KALANAD H,KLAD,7,SR,74.998515,12.467679
56621,CHV MAQ PASSENGER,KASARAGOD,KGQ,11,SR,74.987652,12.491175
56621,CHV MAQ PASSENGER,KUMBLA,KMQ,11,SR,74.943503,12.590263
56621,CHV MAQ PASSENGER,UPPALA,UAA,6,SR,74.906488,12.6698
56621,CHV MAQ PASSENGER,MANJESHWAR,MJS,18,SR,74.887582,12.724197
56621,CHV MAQ PASSENGER,ULLAL,ULL,23,SR,74.85477900000000,12.79132
