Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
53022,SBG AZ PASSENGER,SAHIBGANJ JN,SBG,3,ER,87.63457700000000,25.241392
53022,SBG AZ PASSENGER,SAKRIGALI JN,SLJ,7,ER,87.715967,25.243359
53022,SBG AZ PASSENGER,MOHARAJPUR,MJP,11,ER,87.74030800000000,25.219587
53022,SBG AZ PASSENGER,KARANPURATO,KPTO,12,ER,87.7340281628,25.13640145
53022,SBG AZ PASSENGER,TALJHARI,TLJ,16,ER,87.7416879089,25.0823504143
53022,SBG AZ PASSENGER,KALYAN CHAK,KXE,16,ER,87.736758,25.03452
53022,SBG AZ PASSENGER,TINPAHAR JN,TPH,6,ER,87.7438070306,24.996925864
53022,SBG AZ PASSENGER,BAKUDI,BKLE,14,ER,87.7749068933,24.9345107267
53022,SBG AZ PASSENGER,BARHARWA JN,BHW,9,ER,87.77449300000000,24.857748
53022,SBG AZ PASSENGER,BONIDANGA,BDAG,14,ER,87.81052581,24.82345158
53022,SBG AZ PASSENGER,TILDANGA,TDLE,16,ER,87.873801,24.786749
53022,SBG AZ PASSENGER,SANKOPARA,SXP,29,ER,87.9344515665,24.7176851264
53022,SBG AZ PASSENGER,DHULIAN GANGA,DGLE,31,ER,87.937644,24.672086
53022,SBG AZ PASSENGER,BASUDEBPUR H,BDBP,31,ER,87.98253549800000,24.6355270351
53022,SBG AZ PASSENGER,NIMTITA,NILE,33,ER,88.00764,24.625338
53022,SBG AZ PASSENGER,SUJNIPARA,SPLE,39,ER,88.03679700000000,24.571584
53022,SBG AZ PASSENGER,AHIRAN,AHN,38,ER,88.04112500000000,24.517687
53022,SBG AZ PASSENGER,JANGIPUR ROAD,JRLE,37,ER,88.04076,24.459515
53022,SBG AZ PASSENGER,GANKAR,GALE,36,ER,88.07289439820000,24.4048041196
53022,SBG AZ PASSENGER,MANIGRAM,MGLE,38,ER,88.107881626,24.3428549076
53022,SBG AZ PASSENGER,MAHIPAL H,MPLE,38,ER,88.162107,24.30631
53022,SBG AZ PASSENGER,MAHIPAL ROAD,MPLR,36,ER,88.1911711557,24.2875453877
53022,SBG AZ PASSENGER,PORADANGA H,PRDG,36,ER,88.2261646533,24.2602726462
53022,SBG AZ PASSENGER,AZIMGANJ CITY,ACLE,24,ER,88.25887100000000,24.237941
53022,SBG AZ PASSENGER,AZIMGANJ JN,AZ,30,ER,88.256764,24.219053
