Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
59716,APH SOG PASSENGER,ANUPGARH,APH,0,NWR,73.2045643,29.1968977
59716,APH SOG PASSENGER,BERORE,BROR,0,NWR,73.300793,29.200034
59716,APH SOG PASSENGER,RAMSINGHPUR,RMSR,3,NWR,73.39886600000000,29.185337
59716,APH SOG PASSENGER,KESHAV NAGAR HALT,KSVR,1,NWR,,
59716,APH SOG PASSENGER,SRI VIJAINAGAR,SBNR,3,NWR,73.523389,29.240494
59716,APH SOG PASSENGER,KALYANKOT,KYNT,2,NWR,73.637024,29.298805
59716,APH SOG PASSENGER,RAGHUNATHGARH,RGNH,2,NWR,73.65157200000000,29.311679
59716,APH SOG PASSENGER,SARUPSAR JN,SRPR,6,NWR,73.694891,29.353194
59716,APH SOG PASSENGER,SARDARGARH,SRZ,5,NWR,73.740791,29.364244
59716,APH SOG PASSENGER,BHAGWANSAR,BNSR,8,NWR,73.859791,29.343806
