Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66547,KJM MKM MEMU,KRISHNARAJAPURM,KJM,15,SWR,77.674016,13.000534
66547,KJM MKM MEMU,WHITEFIELD,WFD,17,SWR,77.76130500000000,12.995253
66547,KJM MKM MEMU,MALUR,MLO,22,SWR,77.940033,12.992108
66547,KJM MKM MEMU,BANGARAPET,BWT,26,SWR,78.178188,12.984808
66547,KJM MKM MEMU,CHINNAKOTE HALT,CNKH,25,SWR,,
66547,KJM MKM MEMU,B E M L NAGAR H,BEML,23,SWR,78.24197815000000,12.9786413
66547,KJM MKM MEMU,COROMANDEL,COL,21,SWR,78.257278,12.97518
66547,KJM MKM MEMU,OORGAUM,OGM,20,SWR,78.259747,12.95409
66547,KJM MKM MEMU,CHAMPION,CHU,16,SWR,78.262564,12.936251
66547,KJM MKM MEMU,MARIKUPPAM,MKM,7,SWR,78.263789,12.918968
