Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54420,RE DLI PASSENGER,REWARI,RE,20,NR,76.609414,28.202779
54420,RE DLI PASSENGER,KUMBHAWAS MUNDHALIA DABRI H,KWMD,17,NR,76.660871,28.255391
54420,RE DLI PASSENGER,KHALILPUR,KIP,42,NR,76.67836200000000,28.274856
54420,RE DLI PASSENGER,INCHHAPURI,IHP,44,NR,76.7189807,28.319499
54420,RE DLI PASSENGER,PATAUDI ROAD,PTRD,44,NR,76.755565,28.350738
54420,RE DLI PASSENGER,JATAULA SAMPHKA,JSKA,45,NR,76.799492,28.372602
54420,RE DLI PASSENGER,TAJ NAGAR,TNJR,46,NR,76.82424935060000,28.3853476007
54420,RE DLI PASSENGER,PATLI,PT,50,NR,76.85347200000000,28.399583
54420,RE DLI PASSENGER,GARHI HARSARU,GHH,40,NR,76.929697,28.43755
54420,RE DLI PASSENGER,BASAI DHANKOT,BDXT,40,NR,76.983187,28.464735
54420,RE DLI PASSENGER,GURGAON,GGN,42,NR,77.010739,28.489165
54420,RE DLI PASSENGER,BIJWASAN,BWSN,56,NR,77.051292,28.5367
54420,RE DLI PASSENGER,SHAHABAD MUHAMMADPUR H,SMDP,55,NR,77.071838,28.560927
54420,RE DLI PASSENGER,PALAM,PM,71,NR,77.09295,28.585656
54420,RE DLI PASSENGER,DELHI CANTT,DEC,74,NR,77.116577,28.613534
54420,RE DLI PASSENGER,PATEL NAGAR,PTNR,75,NR,77.15626035310000,28.6600090766
54420,RE DLI PASSENGER,DELHI S ROHILLA,DEE,84,NR,77.187106,28.662992
54420,RE DLI PASSENGER,DELHI,DLI,73,NR,77.228356,28.661816
