Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12278,SATABDI EXPRESS,PURI,PURI,8,ECOR,85.839992,19.811459
12278,SATABDI EXPRESS,BHUBANESWAR,BBS,15,ECOR,85.84259500000000,20.265388
12278,SATABDI EXPRESS,CUTTACK,CTC,29,ECOR,85.90156,20.466588
12278,SATABDI EXPRESS,JAJPUR K ROAD,JJKR,35,ECOR,86.132518,20.943544
12278,SATABDI EXPRESS,BHADRAKH,BHC,12,ECOR,86.5162305,21.0917458
12278,SATABDI EXPRESS,BALASORE,BLS,20,ECOR,86.91958200000000,21.500521
12278,SATABDI EXPRESS,KHARAGPUR JN,KGP,30,ECOR,87.32845600000000,22.341432
12278,SATABDI EXPRESS,HOWRAH JN,HWH,16,ECOR,88.34099900000000,22.584078
