Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
4852,RTGH MTD DEMU SPL,RATANGARH JN,RTGH,7,NWR,74.6236025668,28.0665867073
4852,RTGH MTD DEMU SPL,LOHA,LOHA,7,NWR,74.619424,28.006921
4852,RTGH MTD DEMU SPL,PARHIHARA,PIH,16,NWR,74.559809,27.926801
4852,RTGH MTD DEMU SPL,TALCHHAPAR,TLC,19,NWR,74.487037,27.824805
4852,RTGH MTD DEMU SPL,SUJANGARH,SUJH,21,NWR,74.463659,27.708763
4852,RTGH MTD DEMU SPL,LADNUN,LAU,22,NWR,74.4056,27.64255
4852,RTGH MTD DEMU SPL,BALSAMAND,BLSD,20,NWR,74.473873,27.581307
4852,RTGH MTD DEMU SPL,SANVRAD,SVO,19,NWR,74.518574,27.521887
4852,RTGH MTD DEMU SPL,DIDWANA,DIA,22,NWR,74.55765600000000,27.406108
4852,RTGH MTD DEMU SPL,MARWAR BALIA,MBSK,20,NWR,74.545106,27.357827
4852,RTGH MTD DEMU SPL,KHUNKHUNA,KKNA,22,NWR,74.49286000000000,27.277761
4852,RTGH MTD DEMU SPL,PIRWA,PW,20,NWR,74.46727400000000,27.235415
4852,RTGH MTD DEMU SPL,CHOTI KHATU,CTKT,19,NWR,74.35723000000000,27.155534
4852,RTGH MTD DEMU SPL,BARI KHATU,BKTU,23,NWR,,
4852,RTGH MTD DEMU SPL,KIRODA,KRC,28,NWR,74.311248,26.991165
4852,RTGH MTD DEMU SPL,DEGANA JN,DNA,31,NWR,74.316388,26.897349
4852,RTGH MTD DEMU SPL,JALSU NANAK,JACN,31,NWR,74.250429,26.868694
4852,RTGH MTD DEMU SPL,JALSU,JAC,34,NWR,74.194547,26.844883
4852,RTGH MTD DEMU SPL,REN,REN,27,NWR,74.07446200000000,26.788798
4852,RTGH MTD DEMU SPL,KHEDULI,KQW,31,NWR,74.014573,26.759393
