Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12281,BBS DURONTO EXP,BHUBANESWAR,BBS,78,ECOR,85.84259500000000,20.265388
12281,BBS DURONTO EXP,BALASORE,BLS,88,ECOR,86.91958200000000,21.500521
12281,BBS DURONTO EXP,ADRA JN,ADRA,112,ECOR,86.67466500000000,23.495992
12281,BBS DURONTO EXP,GAYA JN,GAYA,103,ECOR,84.999294,24.803978
12281,BBS DURONTO EXP,PT DEEN DAYAL UPADHYAY JN,DDU,119,ECOR,,
12281,BBS DURONTO EXP,KANPUR CENTRAL,CNB,192,ECOR,80.350966,26.45424
12281,BBS DURONTO EXP,NEW DELHI,NDLS,221,ECOR,77.22000400000000,28.642314
