Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22203,SC DURONTO EXP,VISHAKAPATNAM,VSKP,1,ECOR,83.289514,17.72159
22203,SC DURONTO EXP,VIJAYAWADA JN,BZA,11,ECOR,80.61864800000000,16.518262
22203,SC DURONTO EXP,GUNTUR JN,GNT,14,ECOR,80.44197300000000,16.300784
