Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54576,LNK LDH PASSENGER,LOHIAN KHAS JN,LNK,10,NR,75.196445,31.165462
54576,LNK LDH PASSENGER,KANG KHURD,KGKD,10,NR,75.213236,31.126338
54576,LNK LDH PASSENGER,SINDHAR,SDZ,10,NR,75.241169,31.110308
54576,LNK LDH PASSENGER,MULEWAL KHAIHRA,MLKH,10,NR,75.29969400000000,31.102966
54576,LNK LDH PASSENGER,MALSIAN SHAHKHT,MQS,22,NR,75.354756,31.110293
54576,LNK LDH PASSENGER,NAKODAR JN,NRO,29,NR,75.47560800000000,31.111697
54576,LNK LDH PASSENGER,SIDHWAN,SWG,29,NR,75.54695000000000,31.095558
54576,LNK LDH PASSENGER,NURMAHAL,NRM,30,NR,75.601431,31.081589
54576,LNK LDH PASSENGER,GUMTALI,GTQ,29,NR,75.636453,31.065852
54576,LNK LDH PASSENGER,BILGA,BZG,45,NR,75.66684100000000,31.058267
54576,LNK LDH PASSENGER,PARTABPURA,PPB,45,NR,75.71438400000000,31.052119
54576,LNK LDH PASSENGER,PHILLAUR JN,PHR,43,NR,75.78576100000000,31.016907
54576,LNK LDH PASSENGER,LADHOWAL,LDW,42,NR,75.78581100000000,31.016957
54576,LNK LDH PASSENGER,LUDHIANA JN,LDH,23,NR,75.84787300000000,30.912367
