Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
58506,VSKP GNPR PASSENGER,VISHAKAPATNAM,VSKP,51,ECOR,83.289514,17.72159
58506,VSKP GNPR PASSENGER,MARRIPALEM PH,MIPM,51,ECOR,83.252629,17.7363
58506,VSKP GNPR PASSENGER,SIMHACHALAM,SCM,50,ECOR,83.220449,17.744667
58506,VSKP GNPR PASSENGER,PENDURTI,PDT,53,ECOR,83.195211,17.813498
58506,VSKP GNPR PASSENGER,KOTTAVALASA,KTV,53,ECOR,83.18510000000000,17.892375
58506,VSKP GNPR PASSENGER,VIZIANAGRAM JN,VZM,62,ECOR,83.39558600000000,18.111374
58506,VSKP GNPR PASSENGER,GARIVIDI,GVI,64,ECOR,83.5308410095,18.2732681907
58506,VSKP GNPR PASSENGER,CHIPURUPALLE,CPP,66,ECOR,83.569608,18.316259
58506,VSKP GNPR PASSENGER,SIGADAM,SGDM,67,ECOR,83.68144100000000,18.360601
58506,VSKP GNPR PASSENGER,PONDURU,PDU,68,ECOR,83.776548,18.362876
58506,VSKP GNPR PASSENGER,DUSI,DUSI,71,ECOR,83.857682,18.369969
58506,VSKP GNPR PASSENGER,SRIKAKULAM ROAD,CHE,53,ECOR,83.903771,18.408679
58506,VSKP GNPR PASSENGER,URLAM,ULM,55,ECOR,83.989515,18.435566
58506,VSKP GNPR PASSENGER,TILARU,TIU,59,ECOR,84.0726809924,18.4704858205
58506,VSKP GNPR PASSENGER,KOTABOMMALI,KBM,64,ECOR,84.199842,18.488355
58506,VSKP GNPR PASSENGER,NAUPADA JN,NWP,66,ECOR,84.2829220099,18.5794097271
58506,VSKP GNPR PASSENGER,TEKKALI PH,TEK,66,ECOR,84.231178,18.605282
58506,VSKP GNPR PASSENGER,PEDDASANA,PDSN,66,ECOR,84.18448500000000,18.593147
58506,VSKP GNPR PASSENGER,TEMBURU,TMB,66,ECOR,84.12696300000000,18.633565
58506,VSKP GNPR PASSENGER,GANGUWADA,GVA,66,ECOR,84.1072235,18.66763705
58506,VSKP GNPR PASSENGER,PATAPATNAM,PHM,66,ECOR,84.081469892,18.7407526287
58506,VSKP GNPR PASSENGER,PARLAKIMIDI,PLH,66,ECOR,84.08063800000000,18.786579
58506,VSKP GNPR PASSENGER,SITAPURAM PH,SPRM,65,ECOR,83.982854,18.814443
58506,VSKP GNPR PASSENGER,HADOBHANGI PH,HBF,65,ECOR,83.94176085390000,18.8219370968
58506,VSKP GNPR PASSENGER,KASHINAGAR PH,KNGR,65,ECOR,83.87569620790000,18.8568644473
58506,VSKP GNPR PASSENGER,LIHURI PH,LRI,65,ECOR,83.849833,18.913242
58506,VSKP GNPR PASSENGER,BANSADHARA PH,BSDR,65,ECOR,83.822754,18.970276
58506,VSKP GNPR PASSENGER,PALASINGI,PLSG,65,ECOR,83.805056,19.014074
58506,VSKP GNPR PASSENGER,GUNUPUR,GNPR,30,ECOR,83.8099599005,19.0690588978
