Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68036,HTE TATA MEMU,HATIA,HTE,15,SER,85.308218,23.311613
68036,HTE TATA MEMU,RANCHI,RNC,20,SER,85.33352,23.348811
68036,HTE TATA MEMU,NAMKON,NKM,22,SER,85.37667200000000,23.351755
68036,HTE TATA MEMU,TATISILWAI,TIS,23,SER,85.435706,23.369845
68036,HTE TATA MEMU,GANGAGHAT,GAG,24,SER,85.5070501038,23.3613982411
68036,HTE TATA MEMU,JONHA,JON,27,SER,85.6089136389,23.3589592105
68036,HTE TATA MEMU,KITA,KITA,30,SER,85.76424803160000,23.3648848028
68036,HTE TATA MEMU,SILLI,SLF,35,SER,85.82812938660000,23.3515633971
68036,HTE TATA MEMU,MURI,MURI,38,SER,85.8669906885,23.376284371
68036,HTE TATA MEMU,ILLOO,ILO,36,SER,85.8587351117,23.2916328609
68036,HTE TATA MEMU,TORANG,TRAN,37,SER,85.858638,23.26814
68036,HTE TATA MEMU,SUISA,SSIA,41,SER,85.909013,23.196775
68036,HTE TATA MEMU,TIRALDIH,TUL,46,SER,85.930834,23.132246
68036,HTE TATA MEMU,BAKARKUDI,BKKI,16,SER,85.970936,23.095049
68036,HTE TATA MEMU,LATEMDA,LTMD,42,SER,85.98911700000000,23.098392
68036,HTE TATA MEMU,HESALONG FS,HNSL,18,SER,86.0119228906,23.0916143175
68036,HTE TATA MEMU,JHIMRI,JHMR,37,SER,86.0297573352,23.0823443219
68036,HTE TATA MEMU,GOONDA BIHAR,GDBR,44,SER,86.08116700000000,23.067871
68036,HTE TATA MEMU,CHANDIL JN,CNI,51,SER,86.07210900000000,22.956014
68036,HTE TATA MEMU,MANIKUI,MIK,32,SER,86.066359,22.919528
68036,HTE TATA MEMU,KUNKI B H,KZU,32,SER,86.067757,22.875933
68036,HTE TATA MEMU,KANDRA,KND,31,SER,86.047863,22.852966
68036,HTE TATA MEMU,BIRARAJPUR,BIRP,27,SER,86.06450201000000,22.8235001
68036,HTE TATA MEMU,GAMHARIA,GMH,30,SER,86.102793,22.796889
68036,HTE TATA MEMU,ADITYAPUR,ADTP,31,SER,86.158954,22.782212
68036,HTE TATA MEMU,TATANAGAR JN,TATA,22,SER,86.20056000000000,22.768954
