Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68026,ROU CKP MEMU,ROURKELA,ROU,6,SER,84.86313200000000,22.22844
68026,ROU CKP MEMU,BONDAMUNDA,BNDM,6,SER,84.92505810000000,22.2355174
68026,ROU CKP MEMU,BISRA,BZR,18,SER,84.998591,22.248412
68026,ROU CKP MEMU,BHALULATA,BUL,27,SER,85.060382,22.266491
68026,ROU CKP MEMU,JARAIKELA,JRA,28,SER,85.113703,22.309556
68026,ROU CKP MEMU,MANOHARPUR,MOU,28,SER,85.196894,22.373359
68026,ROU CKP MEMU,GHAGHRA,GHAA,28,SER,,
68026,ROU CKP MEMU,POSOTIA,PST,27,SER,85.254753,22.447129
68026,ROU CKP MEMU,MAHADEVSAL,MXW,26,SER,85.328849,22.510448
68026,ROU CKP MEMU,GOILKERA,GOL,26,SER,85.37935200000000,22.50529
68026,ROU CKP MEMU,TUNIA,TUX,26,SER,85.426059,22.540309
68026,ROU CKP MEMU,SONUA,SWR,26,SER,85.464081,22.576498
68026,ROU CKP MEMU,LOTAPAHAR,LPH,18,SER,85.565671,22.617663
68026,ROU CKP MEMU,CHAKRADHARPUR,CKP,1,SER,85.62777100000000,22.678979
