Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
65105,GCT BCY MEMU,GHAZIPUR CITY,GCT,55,NER,83.568045,25.583144
65105,GCT BCY MEMU,ANKUSPUR,AKS,59,NER,83.4940121521,25.5713190547
65105,GCT BCY MEMU,SAHERI H,SAHR,54,NER,83.44911521,25.559103213
65105,GCT BCY MEMU,NANDGANJ,NDJ,62,NER,83.396867,25.54457
65105,GCT BCY MEMU,BASUCHAK H,BSCK,57,NER,83.34822341,25.53140767
65105,GCT BCY MEMU,TARAON,TRN,65,NER,83.311179,25.526193
65105,GCT BCY MEMU,SAIYEDPUR BHITRI,SYH,68,NER,83.23297400000000,25.539724
65105,GCT BCY MEMU,AUNRIHAR JN,ARJ,66,NER,83.18727200000000,25.54466
65105,GCT BCY MEMU,SIDHAUNA RAMPUR,SARR,66,NER,,
65105,GCT BCY MEMU,RAJAWARI,RJI,71,NER,83.130772,25.497689
65105,GCT BCY MEMU,KADIPUR,KDQ,77,NER,83.09130300000000,25.44872
65105,GCT BCY MEMU,SARNATH,SRNT,81,NER,83.032634,25.375998
65105,GCT BCY MEMU,VARANASI CITY,BCY,59,NER,83.0141142,25.3341176
