Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
3653,BRWD CAR PASS SPL,BARWADIH JN,BRWD,22,ECR,84.11878000000000,23.843836
3653,BRWD CAR PASS SPL,MANGRA,MAZ,21,ECR,84.111898,23.881768
3653,BRWD CAR PASS SPL,KECKHI,KCKI,21,ECR,84.146829,23.928363
3653,BRWD CAR PASS SPL,CHIANKI,CNF,22,ECR,84.11566,23.973902
3653,BRWD CAR PASS SPL,DALTONGANJ,DTO,24,ECR,84.07484300000000,24.033075
3653,BRWD CAR PASS SPL,KAJRI,KFT,27,ECR,84.0725284845,24.1067922143
3653,BRWD CAR PASS SPL,RAJHURA,RHR,32,ECR,84.01555000000000,24.1544
3653,BRWD CAR PASS SPL,LALGARH BIHAR H,LBT,31,ECR,83.979632,24.161147
3653,BRWD CAR PASS SPL,TOLRA,TRZ,32,ECR,83.923324,24.18584
3653,BRWD CAR PASS SPL,GARWA ROAD,GHD,25,ECR,83.885116,24.214419
3653,BRWD CAR PASS SPL,GARHWA,GHQ,28,ECR,83.8132154,24.1751953
3653,BRWD CAR PASS SPL,MERALGRAM,MQX,30,ECR,83.70963400000000,24.19691
3653,BRWD CAR PASS SPL,RAMNA,RMF,33,ECR,83.605713,24.239748
3653,BRWD CAR PASS SPL,NAGAR UNTARI,NUQ,34,ECR,83.51416500000000,24.285735
3653,BRWD CAR PASS SPL,WYNDHAMGANJ,WDM,36,ECR,83.401605,24.264112
3653,BRWD CAR PASS SPL,MAHUARIYA,MXY,40,ECR,83.3105186481,24.2277400211
3653,BRWD CAR PASS SPL,DUDDHINAGAR,DXN,44,ECR,83.21679153630000,24.2090318514
3653,BRWD CAR PASS SPL,JHAROKHAS,JRQ,43,ECR,83.164150647,24.1796156953
3653,BRWD CAR PASS SPL,MUIRPUR ROAD,MPF,48,ECR,83.094386,24.206087
3653,BRWD CAR PASS SPL,RENUKUT,RNQ,59,ECR,83.039896,24.203558
3653,BRWD CAR PASS SPL,JOGIDIH,JGF,63,ECR,83.052288244,24.2769136737
3653,BRWD CAR PASS SPL,GURMURA,GMX,68,ECR,83.0477742334,24.3548979309
3653,BRWD CAR PASS SPL,SALAI BANWA,SLBN,72,ECR,83.00889543950000,24.4212133613
3653,BRWD CAR PASS SPL,BILLI,BXLL,71,ECR,83.011944,24.453381
3653,BRWD CAR PASS SPL,CHOPAN,CPU,23,ECR,83.025843,24.51403
3653,BRWD CAR PASS SPL,AGORI KHAS,AGY,27,ECR,83.056105,24.59896
3653,BRWD CAR PASS SPL,CHURK,CUK,23,ECR,83.1032006,24.6496787
3653,BRWD CAR PASS SPL,SONBHADRA,SBDR,20,ECR,,
3653,BRWD CAR PASS SPL,KHAIRAHI,KHRY,36,ECR,82.9857744763,24.8020366077
3653,BRWD CAR PASS SPL,LUSA,LUSA,40,ECR,82.843318,24.876546
3653,BRWD CAR PASS SPL,SAKTESGARH,SKGH,45,ECR,82.821887,24.999741
3653,BRWD CAR PASS SPL,CHUNAR,CAR,40,ECR,82.874703,25.103351
3653,BRWD CAR PASS SPL,GAYA JN,GAYA,57,ECR,84.999294,24.803978
3653,BRWD CAR PASS SPL,TILAYA,TIA,67,ECR,85.401101,24.821998
3653,BRWD CAR PASS SPL,NAWADAH,NWD,63,ECR,85.54864500000000,24.886758
3653,BRWD CAR PASS SPL,WARIS ALEGANJ,WRS,56,ECR,85.642177,25.015425
3653,BRWD CAR PASS SPL,SHEIKHPURA JN,SHK,75,ECR,85.854024,25.132088
3653,BRWD CAR PASS SPL,KIUL JN,KIUL,72,ECR,86.106198,25.171504
3653,BRWD CAR PASS SPL,MANANPUR,MNP,75,ECR,86.15540512450000,25.1049319287
3653,BRWD CAR PASS SPL,JAMUI,JMU,75,ECR,86.25477500000000,24.971949
3653,BRWD CAR PASS SPL,JHAJHA,JAJ,115,ECR,86.399854,24.779456
3653,BRWD CAR PASS SPL,SIMULTALA,STL,111,ECR,86.541782,24.713365
3653,BRWD CAR PASS SPL,JASIDIH JN,JSME,103,ECR,86.644255,24.514517
3653,BRWD CAR PASS SPL,MADHUPUR JN,MDP,97,ECR,86.642183,24.270633
3653,BRWD CAR PASS SPL,ANUGRAHA N ROAD,AUBR,496,ECR,84.3298444,24.8559556
3653,BRWD CAR PASS SPL,DEHRI ON SONE,DOS,493,ECR,84.185434,24.914895
3653,BRWD CAR PASS SPL,SASARAM,SSM,495,ECR,84.019423,24.955926
3653,BRWD CAR PASS SPL,BHABUA ROAD,BBU,498,ECR,83.618913,25.173007
3653,BRWD CAR PASS SPL,PT DEEN DAYAL UPADHYAY JN,DDU,478,ECR,,
3653,BRWD CAR PASS SPL,PRAYAGRAJ JN,PRYJ,469,ECR,81.8253,25.4453
3653,BRWD CAR PASS SPL,KANPUR CENTRAL,CNB,531,ECR,80.350966,26.45424
3653,BRWD CAR PASS SPL,ANAND VIHAR TRM,ANVT,626,ECR,77.31521255,28.6505035654
