Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
76815,VRI SA DEMU,VRIDHACHALAM JN,VRI,1,SR,79.316073,11.534965
76815,VRI SA DEMU,MUKHASA PARUR,MKSP,2,SR,79.240919,11.566638
76815,VRI SA DEMU,KUTTAKUDI,KKTI,1,SR,79.154962,11.591907
76815,VRI SA DEMU,PUKKIRAVARI,PRV,12,SR,78.989079,11.633792
76815,VRI SA DEMU,SIRUVATTUR,SRVT,10,SR,78.943922,11.636294
76815,VRI SA DEMU,CHINNA SALEM,CHSM,12,SR,78.873821,11.631062
76815,VRI SA DEMU,MELNARIYAPPANUR,MLYR,8,SR,78.814791,11.615911
76815,VRI SA DEMU,TALAIVASAL,TVS,8,SR,78.75084,11.596392
76815,VRI SA DEMU,ATTUR,ATU,12,SR,78.592092,11.594788
76815,VRI SA DEMU,PEDDANAYAKKANPALAIYAM,PDKM,10,SR,78.5053,11.647063
76815,VRI SA DEMU,ETTAPUR ROAD,ETP,12,SR,78.468545,11.651009
76815,VRI SA DEMU,VALAPPADI G HLT,VGE,9,SR,78.400452,11.654624
76815,VRI SA DEMU,MINNAMPALLI,MPLI,12,SR,78.2849851605,11.6710796759
76815,VRI SA DEMU,AYODHYAPATTANAM,APN,11,SR,78.233642,11.671392
76815,VRI SA DEMU,SALEM TOWN,SXT,12,SR,78.162096,11.660046
76815,VRI SA DEMU,SALEM MARKET,SAMT,12,SR,78.142621,11.654084
76815,VRI SA DEMU,SALEM JN,SA,2,SR,78.113415,11.671726
