Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
56717,CAN MAQ PASSENGER,KANNUR,CAN,1,SR,75.3683267,11.8706942
56717,CAN MAQ PASSENGER,CHIRAKKAL H,CQL,1,SR,75.353696,11.911049
56717,CAN MAQ PASSENGER,VALAPATTANAM,VAPM,1,SR,75.346365,11.927728
56717,CAN MAQ PASSENGER,PAPPINISSERI,PPNS,1,SR,75.347422,11.941779
56717,CAN MAQ PASSENGER,KANNAPURAM,KPQ,2,SR,75.31381,11.984076
56717,CAN MAQ PASSENGER,PAYANGADI,PAZ,2,SR,75.2596,12.021508
56717,CAN MAQ PASSENGER,ELIMALA,ELM,2,SR,75.2308476031,12.0686868024
56717,CAN MAQ PASSENGER,PAYYANUR,PAY,3,SR,75.195107,12.092248
56717,CAN MAQ PASSENGER,TRIKARPUR,TKQ,3,SR,75.176143,12.142185
56717,CAN MAQ PASSENGER,CHANDERA H,CDRA,3,SR,75.168292,12.179818
56717,CAN MAQ PASSENGER,CHARVATTUR,CHV,4,SR,75.15435,12.213321
56717,CAN MAQ PASSENGER,NILESHWAR,NLE,4,SR,75.13575,12.255885
56717,CAN MAQ PASSENGER,KANHANGAD,KZE,4,SR,75.08524800000000,12.320268
56717,CAN MAQ PASSENGER,BEKAL FORT,BFR,3,SR,75.04278600000000,12.385524
56717,CAN MAQ PASSENGER,KOTIKULAM,KQK,3,SR,75.024008,12.423507
56717,CAN MAQ PASSENGER,KALANAD H,KLAD,3,SR,74.998515,12.467679
56717,CAN MAQ PASSENGER,KASARAGOD,KGQ,6,SR,74.987652,12.491175
56717,CAN MAQ PASSENGER,KUMBLA,KMQ,6,SR,74.943503,12.590263
56717,CAN MAQ PASSENGER,UPPALA,UAA,5,SR,74.906488,12.6698
56717,CAN MAQ PASSENGER,MANJESHWAR,MJS,4,SR,74.887582,12.724197
56717,CAN MAQ PASSENGER,ULLAL,ULL,4,SR,74.85477900000000,12.79132
