Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68735,RIG BSP MEMU,RAIGARH,RIG,6,SECR,83.39067,21.891289
68735,RIG BSP MEMU,KIRODIMALNAGAR,KDTR,16,SECR,83.33250700000000,21.926994
68735,RIG BSP MEMU,BHUPDEOPUR,BEF,21,SECR,83.25998102000000,21.97503504
68735,RIG BSP MEMU,ROBERTSON,ROB,28,SECR,83.182508,21.988744
68735,RIG BSP MEMU,KHARSIA,KHS,36,SECR,83.102414,21.99178
68735,RIG BSP MEMU,JHARRADIH,JDI,40,SECR,83.050747,21.999876
68735,RIG BSP MEMU,SAKTI,SKT,45,SECR,82.956526,22.011785
68735,RIG BSP MEMU,JETHA H,JDDA,45,SECR,82.875333703,22.0159803866
68735,RIG BSP MEMU,BARADWAR,BUA,52,SECR,82.813724,22.011725
68735,RIG BSP MEMU,SARAGAON ROAD,SGRD,50,SECR,82.743775,22.019979
68735,RIG BSP MEMU,CHAMPA,CPH,54,SECR,82.665149,22.034731
68735,RIG BSP MEMU,NAILA,NIA,54,SECR,82.56458900000000,22.022964
68735,RIG BSP MEMU,KAPAN,KPNA,51,SECR,82.494827,22.026018
68735,RIG BSP MEMU,AKALTARA,AKT,60,SECR,82.422049,22.029121
68735,RIG BSP MEMU,KOTMI SONAN HLT,KTSH,59,SECR,82.360215,22.024158
68735,RIG BSP MEMU,JAIRAMNAGAR,JRMG,62,SECR,82.29651100000000,22.034344
68735,RIG BSP MEMU,GATORA,GTW,68,SECR,82.22767,22.053427
68735,RIG BSP MEMU,BILASPUR JN,BSP,74,SECR,82.167585,22.057473
