Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54401,KRJ MTC PASSENGER,KHURJA JN,KRJ,1,NCR,77.81904000000000,28.206407
54401,KRJ MTC PASSENGER,KHURJA CITY,KJY,3,NCR,77.84116100000000,28.252454
54401,KRJ MTC PASSENGER,BULANDSHAHR,BSC,5,NCR,77.8482415,28.3919187
54401,KRJ MTC PASSENGER,BARAL,BARL,9,NCR,77.80997500000000,28.494092
54401,KRJ MTC PASSENGER,CHAPRAWAT H,CHWT,7,NCR,77.79989095580000,28.541970328
54401,KRJ MTC PASSENGER,GULAOTHI,GLH,10,NCR,77.801799,28.582962
54401,KRJ MTC PASSENGER,HAFIZPUR,HZR,36,NCR,77.785833,28.671653
54401,KRJ MTC PASSENGER,HAPUR,HPU,14,NCR,77.77957600000000,28.739613
54401,KRJ MTC PASSENGER,KAILI,KALI,13,NCR,77.75277,28.785394
54401,KRJ MTC PASSENGER,KHARKHAUDA,KXK,15,NCR,77.73904300000000,28.833445
54401,KRJ MTC PASSENGER,CHANDSARA H,CXA,13,NCR,77.725745,28.876214
54401,KRJ MTC PASSENGER,NURNAGAR H,NRNR,10,NCR,77.71298900000000,28.915414
54401,KRJ MTC PASSENGER,MEERUT CITY,MTC,11,NCR,77.675106,28.97761
