Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68028,TORI RNC MEMU,TORI,TORI,3,SER,84.739774,23.680808
68028,TORI RNC MEMU,BODAGRAM PH,BODG,9,SER,,
68028,TORI RNC MEMU,BARKICHANPI,BICI,11,SER,84.709751,23.483611
68028,TORI RNC MEMU,HENDLASO BHOKTA BAGICHA,HBB,6,SER,,
68028,TORI RNC MEMU,LOHARDAGA BS,LAD,7,SER,84.70733,23.445967
68028,TORI RNC MEMU,IRGAON P H,IRN,7,SER,84.78325100000000,23.421551
68028,TORI RNC MEMU,AKASHI P H,AKZ,6,SER,84.8877858557,23.3851244008
68028,TORI RNC MEMU,NAGJUA F S,NJA,11,SER,84.9668384277,23.3782939954
68028,TORI RNC MEMU,NARKOPI F S,NRKP,9,SER,85.0156235815,23.3756204426
68028,TORI RNC MEMU,TANGRABASULI B S,TGB,10,SER,85.0638054443,23.3740319962
68028,TORI RNC MEMU,ITKY,ITKY,7,SER,85.1270959845,23.3522113974
68028,TORI RNC MEMU,PISKA F S,PIS,11,SER,85.20610187930000,23.3295427441
68028,TORI RNC MEMU,ARGORA P H,AOR,7,SER,85.314358,23.347039
68028,TORI RNC MEMU,RANCHI,RNC,2,SER,85.33352,23.348811
