Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
4773,SGNR SOG SPL,SHRI GANGANAGAR,SGNR,3,NWR,73.87141700000000,29.931792
4773,SGNR SOG SPL,PRITHWIRAJPUR,PRUR,4,NWR,73.757001,29.956914
4773,SGNR SOG SPL,KESRI SINGHPUR,KESR,5,NWR,73.61854,29.950589
4773,SGNR SOG SPL,DALPAT SINGHPUR,DPT,3,NWR,73.524416,29.929458
4773,SGNR SOG SPL,SHRI KARANPUR,SRW,6,NWR,73.458716,29.844419
4773,SGNR SOG SPL,ZORAWARPURA,ZPR,5,NWR,73.44881700000000,29.762905
4773,SGNR SOG SPL,GAJSINGHPUR,GJS,11,NWR,73.436739,29.658053
4773,SGNR SOG SPL,RAI SINGH NAGAR,RSNR,12,NWR,73.450472,29.535956
4773,SGNR SOG SPL,MOHAN NAGAR,MNGR,21,NWR,73.523178,29.45876
4773,SGNR SOG SPL,MASANIWALA,MSWA,20,NWR,73.59038700000000,29.399943
4773,SGNR SOG SPL,BUGIA,BUGY,20,NWR,73.608155,29.38048
4773,SGNR SOG SPL,JAITSAR,JES,19,NWR,73.65228900000000,29.342839
4773,SGNR SOG SPL,SARUPSAR JN,SRPR,18,NWR,73.694891,29.353194
4773,SGNR SOG SPL,SARDARGARH,SRZ,17,NWR,73.740791,29.364244
4773,SGNR SOG SPL,BHAGWANSAR,BNSR,15,NWR,73.859791,29.343806
