Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
77204,KRNT GTL DEMU,KURNOOL CITY,KRNT,13,SCR,78.032655,15.833715
77204,KRNT GTL DEMU,KOTLA,KOLA,13,SCR,78.03755196290000,15.8120341064
77204,KRNT GTL DEMU,DUPADU,DUU,16,SCR,78.01325900000000,15.742888
77204,KRNT GTL DEMU,ULINDAKONDA,UKD,18,SCR,77.968687,15.652934
77204,KRNT GTL DEMU,VELDURTI,VDI,19,SCR,77.927621,15.553699
77204,KRNT GTL DEMU,BOGOLU,BVO,20,SCR,77.914295,15.473393
77204,KRNT GTL DEMU,DHONE,DHNE,38,SCR,77.865727,15.396729
77204,KRNT GTL DEMU,MALLIYALA,MYL,40,SCR,77.77675500000000,15.397805
77204,KRNT GTL DEMU,LINGANENIDODDI,LMD,19,SCR,77.703397,15.399929
77204,KRNT GTL DEMU,PENDEKALLU,PDL,43,SCR,77.647361,15.374513
77204,KRNT GTL DEMU,EDDULADODDI,EDD,42,SCR,77.589906,15.329698
77204,KRNT GTL DEMU,TUGGALI,TGL,41,SCR,77.53014600000000,15.310975
77204,KRNT GTL DEMU,MADDIKERA,MKR,39,SCR,77.411496,15.256635
77204,KRNT GTL DEMU,GUNTAKAL JN,GTL,3,SCR,77.36661100000000,15.17556
