Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
69171,ST BH MEMU,UDHNA JN,UDN,19,WR,72.851461,21.171156
69171,ST BH MEMU,SURAT,ST,25,WR,72.840793,21.206568
69171,ST BH MEMU,UTRAN,URN,19,WR,72.85479600000000,21.232602
69171,ST BH MEMU,KOSAD,KSE,21,WR,72.86573000000000,21.255892
69171,ST BH MEMU,GOTHANGAM,GTX,22,WR,72.880104,21.294043
69171,ST BH MEMU,SAYAN,SYN,22,WR,72.890287,21.317203
69171,ST BH MEMU,KIM,KIM,21,WR,72.926702,21.399697
69171,ST BH MEMU,KOSAMBA JN,KSB,20,WR,72.95459800000000,21.464052
69171,ST BH MEMU,HATHURAN,HAT,20,WR,72.969512,21.501091
69171,ST BH MEMU,PANOLI,PAO,22,WR,72.978371,21.535197
69171,ST BH MEMU,ANKLESHWAR JN,AKV,19,WR,73.000633,21.623889
69171,ST BH MEMU,BHARUCH JN,BH,10,WR,72.997689,21.706907
