Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55514,JYG SPJ PASSENGER,JAYNAGAR,JYG,13,ECR,86.134871,26.589465
55514,JYG SPJ PASSENGER,KORAHIA,KRHA,12,ECR,86.15361374000000,26.52983958
55514,JYG SPJ PASSENGER,KHAJAULI,KJI,24,ECR,86.1614216113,26.4839415697
55514,JYG SPJ PASSENGER,LALIT LAKSHMIPR,LLPR,23,ECR,86.1562,26.436785
55514,JYG SPJ PASSENGER,RAJANAGAR,RJA,30,ECR,86.152987,26.401801
55514,JYG SPJ PASSENGER,MANGARAPATTI HALT,MGPI,27,ECR,86.1100315369,26.371005066
55514,JYG SPJ PASSENGER,MADHUBANI,MBI,48,ECR,86.076784,26.348165
55514,JYG SPJ PASSENGER,SALEMPUR HALT,SPRN,47,ECR,86.0816757483,26.30637807
55514,JYG SPJ PASSENGER,PANDAUL,PDW,59,ECR,86.0866355896,26.2804866136
55514,JYG SPJ PASSENGER,UGNA HALT,UGNA,57,ECR,86.0925137378,26.2506466399
55514,JYG SPJ PASSENGER,SAKRI JN,SKI,74,ECR,86.078137,26.208947
55514,JYG SPJ PASSENGER,SAHEED SURAJ NARAYAN SINGH H,SSNS,74,ECR,86.04289692260000,26.2010198369
55514,JYG SPJ PASSENGER,TARSARAI,TRS,80,ECR,86.013311,26.194365
55514,JYG SPJ PASSENGER,BIJULI HALT,BJIH,76,ECR,85.976126,26.186676
55514,JYG SPJ PASSENGER,KAKARGHATTI,KKHT,84,ECR,85.94826500000000,26.183484
55514,JYG SPJ PASSENGER,DARBHANGA JN,DBG,87,ECR,85.907575,26.157088
55514,JYG SPJ PASSENGER,LAHERIA SARAI,LSI,98,ECR,85.903825,26.110633
55514,JYG SPJ PASSENGER,THALWARA,TLWA,110,ECR,85.89750700000000,26.072735
55514,JYG SPJ PASSENGER,HAIAGHAT,HYT,116,ECR,85.87821200000000,26.020321
55514,JYG SPJ PASSENGER,RAMBHADDARPUR,RBZ,101,ECR,85.86518200000000,25.977172
55514,JYG SPJ PASSENGER,KISHANPUR,KSP,106,ECR,85.840384,25.925351
55514,JYG SPJ PASSENGER,MUKTAPUR,MKPR,97,ECR,85.79556,25.884676
55514,JYG SPJ PASSENGER,SAMASTIPUR JN,SPJ,72,ECR,85.78736,25.858304
