Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
53047,HWH RPH PASSENGER,HOWRAH JN,HWH,5,ER,88.34099900000000,22.584078
53047,HWH RPH PASSENGER,CHANDAN NAGAR,CGR,9,ER,88.354421,22.86747
53047,HWH RPH PASSENGER,CHUCHURA,CNS,9,ER,88.3695,22.890191
53047,HWH RPH PASSENGER,BANDEL JN,BDC,7,ER,88.3793623,22.9236565
53047,HWH RPH PASSENGER,BARDDHAMAN JN,BWN,10,ER,87.87028100000000,23.249718
53047,HWH RPH PASSENGER,TALIT,TIT,13,ER,87.819122,23.29331
53047,HWH RPH PASSENGER,KHANA JN,KAN,15,ER,87.769547,23.320577
53047,HWH RPH PASSENGER,JHAPATER DHAL,JTL,16,ER,87.750181,23.367646
53047,HWH RPH PASSENGER,BANPAS,BPS,18,ER,87.74725107000000,23.40073073
53047,HWH RPH PASSENGER,NOADAR DHAL,NRX,18,ER,87.745014,23.433927
53047,HWH RPH PASSENGER,GUSKARA,GKH,19,ER,87.733397,23.489998
53047,HWH RPH PASSENGER,PICHKURIRDHAL,PCQ,19,ER,87.720914,23.54342
53047,HWH RPH PASSENGER,BHEDIA,BDH,19,ER,87.711813,23.586642
53047,HWH RPH PASSENGER,BOLPUR S NIKTN,BHP,20,ER,87.698136,23.657804
53047,HWH RPH PASSENGER,PRANTIK,PNE,21,ER,87.693501,23.694435
53047,HWH RPH PASSENGER,KOPAI,KPLE,23,ER,87.689548,23.759063
53047,HWH RPH PASSENGER,AHMADPUR JN,AMP,25,ER,87.6928410938,23.8325090573
53047,HWH RPH PASSENGER,BATASPUR,BSLE,28,ER,87.6806814746,23.8802785594
53047,HWH RPH PASSENGER,SAINTHIA,SNT,30,ER,87.68120500000000,23.949741
53047,HWH RPH PASSENGER,GADADHARPUR,GHLE,31,ER,87.691891,24.013197
53047,HWH RPH PASSENGER,MALLARPUR,MLV,32,ER,87.726275,24.080029
53047,HWH RPH PASSENGER,TARAPITH ROAD,TPF,34,ER,87.7522050836,24.1265252897
53047,HWH RPH PASSENGER,RAMPUR HAT,RPH,23,ER,87.78214700000000,24.179797
