Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68748,KTE BSP MEMU,KATNI,KTE,65,SECR,80.400543,23.833385
68748,KTE BSP MEMU,JHALWARA,JLW,98,SECR,80.473608,23.772191
68748,KTE BSP MEMU,RUPAUND,RPD,107,SECR,80.573345,23.731755
68748,KTE BSP MEMU,VILAYATKALAN RD,VYK,108,SECR,80.610102,23.708924
68748,KTE BSP MEMU,CHANDIA ROAD,CHD,110,SECR,80.701436,23.6454399
68748,KTE BSP MEMU,LORHA,LOA,113,SECR,80.75161300000000,23.581228
68748,KTE BSP MEMU,UMARIA,UMR,115,SECR,80.823244,23.52273
68748,KTE BSP MEMU,KARKELI,KKI,118,SECR,80.919056,23.460957
68748,KTE BSP MEMU,NOWROZABAD,NRZB,119,SECR,80.980363,23.394425
68748,KTE BSP MEMU,BIRSINGHPUR,BRS,119,SECR,81.0433529,23.3672117
68748,KTE BSP MEMU,MUDARIA,MDXR,121,SECR,81.0950669171,23.3586036574
68748,KTE BSP MEMU,GHUNGHUTI,GGT,123,SECR,81.1862407697,23.3436391121
68748,KTE BSP MEMU,BADHWA BARA,BDWA,126,SECR,81.28636818000000,23.2939334
68748,KTE BSP MEMU,SHAHDOL,SDL,125,SECR,81.36407300000000,23.285962
68748,KTE BSP MEMU,SINGHPUR,SNGP,127,SECR,81.4075072687,23.2539605756
68748,KTE BSP MEMU,CHHADA,CHDX,128,SECR,81.47142700000000,23.237624
68748,KTE BSP MEMU,BURHAR,BUH,128,SECR,81.528406,23.213204
68748,KTE BSP MEMU,AMLAI,AAL,128,SECR,81.593507,23.173469
68748,KTE BSP MEMU,ANUPPUR JN,APR,118,SECR,81.695967,23.117312
68748,KTE BSP MEMU,CHHULHA,CLF,118,SECR,81.73707,23.106724
68748,KTE BSP MEMU,JAITHARI,JTI,122,SECR,81.7970919489,23.0451865524
68748,KTE BSP MEMU,NIGAURA,NIQ,125,SECR,81.874215,22.961546
68748,KTE BSP MEMU,VENKATNAGRA,VKR,127,SECR,81.872187,22.923269
68748,KTE BSP MEMU,HARRI,HRB,130,SECR,81.882604,22.82794
68748,KTE BSP MEMU,PENDRA ROAD,PND,133,SECR,81.89917,22.755825
68748,KTE BSP MEMU,SARBAHARA,SBRA,135,SECR,81.91042900000000,22.710502
68748,KTE BSP MEMU,KHODRI,KOI,135,SECR,81.93569600000000,22.665094
68748,KTE BSP MEMU,BHANWAR TONK,BHTK,134,SECR,81.897794,22.607916
68748,KTE BSP MEMU,KHONGSARA,KGS,136,SECR,81.934151,22.551352
68748,KTE BSP MEMU,TENGANMADA,TGQ,137,SECR,81.99575,22.507027
68748,KTE BSP MEMU,BELGAHNA,BIG,142,SECR,82.032374,22.431085
68748,KTE BSP MEMU,SALKAROAD,SLKR,144,SECR,82.010606,22.36745
68748,KTE BSP MEMU,KARGI ROAD,KGB,139,SECR,82.026832,22.297935
68748,KTE BSP MEMU,KALMITAR,KLTR,141,SECR,82.0576347339,22.2342458973
68748,KTE BSP MEMU,GHUTKU,GTK,148,SECR,82.085321,22.16819
68748,KTE BSP MEMU,USLAPUR,USL,157,SECR,82.111546,22.102548
68748,KTE BSP MEMU,BILASPUR JN,BSP,206,SECR,82.167585,22.057473
