Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54756,SGNR BTI PASSENGER,SHRI GANGANAGAR,SGNR,1,NWR,73.87141700000000,29.931792
54756,SGNR BTI PASSENGER,MOHANPURA H,MOPR,0,NWR,73.845031,29.992445
54756,SGNR BTI PASSENGER,FATUHI,FTH,5,NWR,73.871319,30.056984
54756,SGNR BTI PASSENGER,ORKI H,ORKI,5,NWR,73.891318,30.091597
54756,SGNR BTI PASSENGER,HINDUMALKOTE,HMK,6,NWR,73.925834,30.147103
54756,SGNR BTI PASSENGER,KOTHA PAKKI H,KTPK,5,NWR,73.966186,30.143767
54756,SGNR BTI PASSENGER,BAKAYANWALA,BKWA,5,NWR,73.98581800000000,30.143292
54756,SGNR BTI PASSENGER,PANJ KOSI,PJK,6,NWR,74.057408,30.137676
54756,SGNR BTI PASSENGER,KILANWALI PUNJAB,KLWL,6,NWR,74.11242,30.137221
54756,SGNR BTI PASSENGER,ABOHAR,ABS,20,NWR,74.19568617740000,30.1393834225
54756,SGNR BTI PASSENGER,BAHAWAL BASI,BFE,20,NWR,74.279311,30.147265
54756,SGNR BTI PASSENGER,PAKKI,PKK,16,NWR,74.35550400000000,30.164759
54756,SGNR BTI PASSENGER,MALOUT,MOT,12,NWR,74.49550800000000,30.184671
54756,SGNR BTI PASSENGER,FAQARSAR,FSR,12,NWR,74.57257200000000,30.189431
54756,SGNR BTI PASSENGER,GIDDARBAHA,GDB,12,NWR,74.663342,30.201319
54756,SGNR BTI PASSENGER,BULLUANA,BHX,13,NWR,74.78304,30.217553
54756,SGNR BTI PASSENGER,BAHMAN DIWANA,BWX,12,NWR,74.849153,30.225526
54756,SGNR BTI PASSENGER,BHATINDA JN,BTI,9,NWR,74.932083,30.209488
