Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66555,MKM SBC MEMU,MARIKUPPAM,MKM,2,SWR,78.263789,12.918968
66555,MKM SBC MEMU,CHAMPION,CHU,2,SWR,78.262564,12.936251
66555,MKM SBC MEMU,OORGAUM,OGM,1,SWR,78.259747,12.95409
66555,MKM SBC MEMU,COROMANDEL,COL,1,SWR,78.257278,12.97518
66555,MKM SBC MEMU,B E M L NAGAR H,BEML,0,SWR,78.24197815000000,12.9786413
66555,MKM SBC MEMU,CHINNAKOTE HALT,CNKH,0,SWR,,
66555,MKM SBC MEMU,BANGARAPET,BWT,22,SWR,78.178188,12.984808
66555,MKM SBC MEMU,TYAKAL,TCL,25,SWR,78.070518,12.984096
66555,MKM SBC MEMU,BYATRAYANAHALLI,BFW,22,SWR,77.98850762000000,13.00203974
66555,MKM SBC MEMU,MALUR,MLO,28,SWR,77.940033,12.992108
66555,MKM SBC MEMU,DEVANGONTHI,DKN,32,SWR,77.831087,12.985647
66555,MKM SBC MEMU,WHITEFIELD,WFD,34,SWR,77.76130500000000,12.995253
66555,MKM SBC MEMU,HOODI HALT,HDIH,22,SWR,,
66555,MKM SBC MEMU,KRISHNARAJAPURM,KJM,39,SWR,77.674016,13.000534
66555,MKM SBC MEMU,BAIYYAPPANAHALI,BYPL,40,SWR,77.650886,12.990198
66555,MKM SBC MEMU,BANGALORE EAST,BNCE,18,SWR,77.6184701,13.00148
66555,MKM SBC MEMU,BANGALORE CANT,BNC,21,SWR,77.59932690000000,12.9936735
66555,MKM SBC MEMU,KSR BANGALORE CY JN,SBC,0,SWR,77.56808300000000,12.977595
