Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
71451,SUR WADI DEMU,SOLAPUR JN,SUR,41,CR,75.893401,17.664496
71451,SUR WADI DEMU,AKALKOT ROAD,AKOR,69,CR,76.13768900000000,17.450243
71451,SUR WADI DEMU,DUDHANI,DUD,100,CR,76.37871,17.362421
71451,SUR WADI DEMU,KULALI,KUI,104,CR,76.47059200000000,17.357949
71451,SUR WADI DEMU,GANAGAPUR ROAD,GUR,118,CR,76.5903,17.340443
71451,SUR WADI DEMU,SAWALGI,SVG,129,CR,76.71113700000000,17.33949
71451,SUR WADI DEMU,KALABURAGI JN,KLBG,138,CR,,
71451,SUR WADI DEMU,HIRENANDURU,HQR,141,CR,76.872212,17.258215
71451,SUR WADI DEMU,MARTUR,MR,175,CR,76.902717,17.199686
71451,SUR WADI DEMU,SHAHABAD,SDB,172,CR,76.943513,17.121663
71451,SUR WADI DEMU,WADI,WADI,123,CR,76.99155000000000,17.054312
