Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66002,AVD MASS MEMU,AVADI,AVD,3,SR,80.10051800000000,13.118247
66002,AVD MASS MEMU,ANNANUR,ANNR,3,SR,80.126743,13.116018
66002,AVD MASS MEMU,TIRUMULLAIVAYIL,TMVL,3,SR,80.13704246810000,13.1155489623
66002,AVD MASS MEMU,AMBATTUR,ABU,6,SR,80.1525249074,13.1143059808
66002,AVD MASS MEMU,PATTARAVAKKAM,PVM,6,SR,80.166656,13.114872
66002,AVD MASS MEMU,KORATTUR,KOTR,6,SR,80.184062,13.113345
66002,AVD MASS MEMU,VILLIVAKKAM,VLK,6,SR,80.209621,13.110062
66002,AVD MASS MEMU,PERAMBUR LOCO WORKS,PEW,6,SR,80.225105,13.107826
66002,AVD MASS MEMU,PERAMBUR CARRIAGE WORKS,PCW,6,SR,80.23865900000000,13.10724
66002,AVD MASS MEMU,PERAMBUR,PER,6,SR,80.24453300000000,13.10702
66002,AVD MASS MEMU,VYASARPADI JEEVA,VJM,6,SR,80.256873,13.108338
66002,AVD MASS MEMU,BASIN BRIDGE JN,BBQ,7,SR,80.27122100000000,13.102361
66002,AVD MASS MEMU,CHENNAI CTRL SUBURBAN,MASS,12,SR,,
