Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68021,KGP BLS MEMU,KHARAGPUR JN,KGP,9,SER,87.32845600000000,22.341432
68021,KGP BLS MEMU,HIJILLI,HIJ,12,SER,87.32016900000000,22.319921
68021,KGP BLS MEMU,BENAPUR,BPE,14,SER,87.37624084000000,22.27135231
68021,KGP BLS MEMU,NARAYANGARH,NYA,20,SER,87.380456,22.174233
68021,KGP BLS MEMU,BAKHRABAD,VKD,37,SER,87.36345,22.118541
68021,KGP BLS MEMU,BELDA,BLDA,41,SER,87.33691374,22.07144398
68021,KGP BLS MEMU,NIKURSINI,NSI,65,SER,87.30618600000000,22.004654
68021,KGP BLS MEMU,DANTAN,DNT,83,SER,87.284055,21.930376
68021,KGP BLS MEMU,ANGUA P H,AGV,83,SER,87.26992300000000,21.892582
68021,KGP BLS MEMU,LAKSHANNATH ROAD,LXD,110,SER,87.25095300000000,21.842011
68021,KGP BLS MEMU,JALESWAR,JER,135,SER,87.22049100000000,21.79749
68021,KGP BLS MEMU,RAJGHAT PH,RGT,133,SER,87.15507600000000,21.764462
68021,KGP BLS MEMU,AMARDA ROAD,ARD,170,SER,87.102374,21.734258
68021,KGP BLS MEMU,BASTA,BTS,206,SER,87.0637831,21.7029241
68021,KGP BLS MEMU,NUAGAON MAYURBHANJ ROAD,NMBR,203,SER,87.038724,21.666901
68021,KGP BLS MEMU,RUPSA JN,ROP,353,SER,87.018507,21.621995
68021,KGP BLS MEMU,HALDIPADA,HIP,414,SER,86.996648,21.571439
68021,KGP BLS MEMU,TIKIRAPAL P H,TKPL,413,SER,86.944638,21.535575
68021,KGP BLS MEMU,BALASORE,BLS,398,SER,86.91958200000000,21.500521
