Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
74972,FKA FZR DEMU,FAZILKA,FKA,5,NR,74.02541700000000,30.408641
74972,FKA FZR DEMU,THEH QALANDAR,TQL,3,NR,74.086947,30.463401
74972,FKA FZR DEMU,LADHUKA,LDK,9,NR,74.119614,30.49849
74972,FKA FZR DEMU,BAHMNIWALA,BVW,7,NR,74.19313200000000,30.54894
74972,FKA FZR DEMU,D A V COLLEGE JALALABAD,DAVC,7,NR,,
74972,FKA FZR DEMU,JALALABAD,JBD,26,NR,74.268446,30.60775
74972,FKA FZR DEMU,JIWA ARAIN,JWN,26,NR,74.355654,30.673761
74972,FKA FZR DEMU,GURU HARSAHAI,GHS,15,NR,74.399987,30.715001
74972,FKA FZR DEMU,KOHAR SINGH WALA,KRSW,14,NR,74.44582400000000,30.76024
74972,FKA FZR DEMU,JHOK TAHAL SINGH,JTH,17,NR,74.495544,30.80909
74972,FKA FZR DEMU,DODH,DODH,14,NR,74.52193700000000,30.841607
74972,FKA FZR DEMU,KHAI PHEMEKI,KIQ,14,NR,74.55121800000000,30.901617
74972,FKA FZR DEMU,FIROZPUR CITY,FZP,18,NR,74.600792,30.962007
74972,FKA FZR DEMU,FIROZPUR CANT,FZR,11,NR,74.61843900000000,30.942486
