Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
76813,CUPJ SA DEMU,CUDDALORE PORT,CUPJ,1,SR,79.766287,11.715119
76813,CUPJ SA DEMU,KURINIJIPADI,KJPD,5,SR,79.595999,11.572583
76813,CUPJ SA DEMU,VADALUR,VLU,5,SR,79.547974,11.557655
76813,CUPJ SA DEMU,NEYVELI,NVL,6,SR,79.47622300000000,11.538814
76813,CUPJ SA DEMU,UTTANGAL MANGALAM,UMG,7,SR,79.419161,11.535044
76813,CUPJ SA DEMU,VRIDHACHALAM JN,VRI,2,SR,79.316073,11.534965
76813,CUPJ SA DEMU,MUKHASA PARUR,MKSP,5,SR,79.240919,11.566638
76813,CUPJ SA DEMU,KUTTAKUDI,KKTI,3,SR,79.154962,11.591907
76813,CUPJ SA DEMU,PUKKIRAVARI,PRV,8,SR,78.989079,11.633792
76813,CUPJ SA DEMU,SIRUVATTUR,SRVT,5,SR,78.943922,11.636294
76813,CUPJ SA DEMU,CHINNA SALEM,CHSM,8,SR,78.873821,11.631062
76813,CUPJ SA DEMU,MELNARIYAPPANUR,MLYR,3,SR,78.814791,11.615911
76813,CUPJ SA DEMU,TALAIVASAL,TVS,3,SR,78.75084,11.596392
76813,CUPJ SA DEMU,ATTUR,ATU,10,SR,78.592092,11.594788
76813,CUPJ SA DEMU,PEDDANAYAKKANPALAIYAM,PDKM,8,SR,78.5053,11.647063
76813,CUPJ SA DEMU,ETTAPUR ROAD,ETP,11,SR,78.468545,11.651009
76813,CUPJ SA DEMU,VALAPPADI G HLT,VGE,10,SR,78.400452,11.654624
76813,CUPJ SA DEMU,MINNAMPALLI,MPLI,12,SR,78.2849851605,11.6710796759
76813,CUPJ SA DEMU,AYODHYAPATTANAM,APN,10,SR,78.233642,11.671392
76813,CUPJ SA DEMU,SALEM TOWN,SXT,11,SR,78.162096,11.660046
76813,CUPJ SA DEMU,SALEM MARKET,SAMT,12,SR,78.142621,11.654084
