Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55602,LMG GHY PASSENGER,LUMDING JN,LMG,4,NFR,93.17660000000000,25.750036
55602,LMG GHY PASSENGER,PATHARKHOLA,PKB,5,NFR,93.1029777271,25.7789313494
55602,LMG GHY PASSENGER,LAMSAKHANG,LKG,6,NFR,93.046846,25.796536
55602,LMG GHY PASSENGER,HABAIPUR,HWX,7,NFR,92.98586300000000,25.871926
55602,LMG GHY PASSENGER,LANKA,LKA,9,NFR,92.958001,25.914426
55602,LMG GHY PASSENGER,DHAIPUKHURI,DHRY,9,NFR,92.880626,25.981051
55602,LMG GHY PASSENGER,HOJAI,HJI,10,NFR,92.851752,26.001794
55602,LMG GHY PASSENGER,JUGIJAN,JGJN,12,NFR,92.81771,26.028001
55602,LMG GHY PASSENGER,JAMUNAMUKH,JMK,17,NFR,92.741306,26.108194
55602,LMG GHY PASSENGER,KAMPUR,KWM,18,NFR,92.6577872687,26.1606011328
55602,LMG GHY PASSENGER,CHAPARMUKH JN,CPK,18,NFR,92.511718,26.202272
55602,LMG GHY PASSENGER,JAGI ROAD,JID,17,NFR,92.197461,26.126114
55602,LMG GHY PASSENGER,KAMRUP KHETRI,KKET,19,NFR,92.08187667180000,26.1271784614
55602,LMG GHY PASSENGER,DIGARU,DGU,21,NFR,91.977861,26.173306
55602,LMG GHY PASSENGER,PANIKHAITI,PHI,24,NFR,91.8757005432,26.2119648863
55602,LMG GHY PASSENGER,GUWAHATI,GHY,8,NFR,91.751851,26.182635
