Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
77653,SC SIPT DEMU,SECUNDERABAD JN,SC,35,SCR,78.50148100000000,17.433147
77653,SC SIPT DEMU,MALKAJGIRI,MJF,36,SCR,78.529606,17.448392
77653,SC SIPT DEMU,CAVALRY BARRCKS,CVB,35,SCR,78.518694,17.494734
77653,SC SIPT DEMU,BOLARUM,BMO,34,SCR,78.5154167,17.5335493
77653,SC SIPT DEMU,G POCHAMPALLI,GDPL,33,SCR,78.488371,17.568097
77653,SC SIPT DEMU,MEDCHAL,MED,36,SCR,78.474557,17.639335
77653,SC SIPT DEMU,MANOHARABAD,MOB,38,SCR,78.45439600000000,17.75573
77653,SC SIPT DEMU,NACHARAM,NCRM,26,SCR,,
77653,SC SIPT DEMU,APPAIPALLY,APMR,26,SCR,,
77653,SC SIPT DEMU,GAJWEL,GJWL,27,SCR,,
77653,SC SIPT DEMU,KODAKANDLA,KDKL,16,SCR,,
77653,SC SIPT DEMU,LAKDARAM,LKDM,16,SCR,,
77653,SC SIPT DEMU,DUDDEDA,DDDA,16,SCR,,
77653,SC SIPT DEMU,SIDDIPET,SIPT,4,SCR,,
