Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55055,CPR GKP PASSENGER,CHHAPRA,CPR,99,NER,84.725004,25.78832
55055,CPR GKP PASSENGER,TEKANWAS,TKV,110,NER,,
55055,CPR GKP PASSENGER,KOPA SAMHOTA,KPS,121,NER,84.65281400000000,25.851866
55055,CPR GKP PASSENGER,DAUDPUR,DDP,125,NER,84.591425,25.90709
55055,CPR GKP PASSENGER,EKMA,EKMA,127,NER,84.53637,25.967099
55055,CPR GKP PASSENGER,MAHENDRANATH H,MHRN,126,NER,84.509909,26.000739
55055,CPR GKP PASSENGER,CHAINWA,CW,127,NER,84.49649600000000,26.022117
55055,CPR GKP PASSENGER,DURAUNDHA JN,DDA,133,NER,84.45894600000000,26.086973
55055,CPR GKP PASSENGER,PACHRUKHI,PCK,137,NER,84.415667,26.162628
55055,CPR GKP PASSENGER,SIWAN JN,SV,138,NER,84.359267,26.210724
55055,CPR GKP PASSENGER,JIRADEI,ZRDE,139,NER,84.256142,26.220819
55055,CPR GKP PASSENGER,KARCHHUE H,KYW,138,NER,84.20715351200000,26.2311244405
55055,CPR GKP PASSENGER,MAIRWA,MW,141,NER,84.151979,26.240309
55055,CPR GKP PASSENGER,BANKATA,BTK,139,NER,84.09492,26.265917
55055,CPR GKP PASSENGER,BHATPAR RANI,BHTR,140,NER,84.03310140000000,26.3104766
55055,CPR GKP PASSENGER,NONAPAR F,NNPR,139,NER,83.969786,26.353209
55055,CPR GKP PASSENGER,BHATNI JN,BTT,142,NER,83.934035,26.381257
55055,CPR GKP PASSENGER,NUNKHAR,NRA,141,NER,83.880179,26.425483
55055,CPR GKP PASSENGER,AHALYAPUR,AHLR,141,NER,83.824844,26.468381
55055,CPR GKP PASSENGER,DEORIA SADAR,DEOS,145,NER,83.7819590961,26.5076811676
55055,CPR GKP PASSENGER,BAITALPUR,BALR,150,NER,83.7385572,26.5526634
55055,CPR GKP PASSENGER,GAURI BAZAR,GB,154,NER,83.667801,26.594934
55055,CPR GKP PASSENGER,CHAURI CHAURA,CC,159,NER,83.545894,26.673882
55055,CPR GKP PASSENGER,SARDARNAGAR,SANR,166,NER,83.494054,26.700859
55055,CPR GKP PASSENGER,KUSMHI,KHM,185,NER,83.453837,26.72824
55055,CPR GKP PASSENGER,GORAKHPUR CANT,GKC,222,NER,83.416821,26.750649
55055,CPR GKP PASSENGER,GORAKHPUR JN,GKP,218,NER,83.381499,26.759311
