Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
53415,SBG JMP PASSENGER,SAHIBGANJ JN,SBG,7,ER,87.63457700000000,25.241392
53415,SBG JMP PASSENGER,KARAMTOLLA,KRMA,13,ER,87.5531429022,25.2554212612
53415,SBG JMP PASSENGER,MIRZA CHEUKI,MZC,16,ER,87.4979796002,25.2587767836
53415,SBG JMP PASSENGER,AMMAPALI,AMPL,15,ER,87.4585745682,25.2724414889
53415,SBG JMP PASSENGER,PIRPAINTI,PPT,17,ER,87.4218244568,25.2903753934
53415,SBG JMP PASSENGER,LAKSHMIPUR BHORANG,LKB,16,ER,87.36336,25.288258
53415,SBG JMP PASSENGER,SHIVANARAYANPUR,SVRP,16,ER,87.3330938318,25.2937259592
53415,SBG JMP PASSENGER,BIKRAM SHILA,BKSL,16,ER,87.3002182,25.30004436
53415,SBG JMP PASSENGER,KAHALGAON,CLG,19,ER,87.2337518945,25.2621879424
53415,SBG JMP PASSENGER,EKCHARI,EKC,20,ER,87.2138658521,25.2276230482
53415,SBG JMP PASSENGER,GHOGA,GGA,24,ER,87.16086164,25.2103054225
53415,SBG JMP PASSENGER,LAILAKH MAMALKHA,LMM,23,ER,87.1050667084,25.21827008
53415,SBG JMP PASSENGER,SABAUR,SBO,22,ER,87.045918,25.239083
53415,SBG JMP PASSENGER,BHAGALPUR,BGP,32,ER,86.9767918,25.2419093
53415,SBG JMP PASSENGER,NATHNAGAR,NAT,28,ER,86.935373,25.237052
53415,SBG JMP PASSENGER,MURARPUR,MPY,27,ER,86.886908,25.232759
53415,SBG JMP PASSENGER,CHHIT MAKANDPUR,CTMP,27,ER,86.87393632570000,25.2344931906
53415,SBG JMP PASSENGER,AKBARNAGAR,AKN,29,ER,86.8345333624,25.2348807669
53415,SBG JMP PASSENGER,MAHESHI,MVV,28,ER,86.799239,25.236912
53415,SBG JMP PASSENGER,ABJUGANJ,AJUG,28,ER,86.775451,25.242369
53415,SBG JMP PASSENGER,SULTANGANJ,SGG,31,ER,86.736175,25.24085
53415,SBG JMP PASSENGER,KAMARGANJ,KMGH,31,ER,86.6457233716,25.2369518098
53415,SBG JMP PASSENGER,GANGANIA,GNNA,30,ER,86.593002,25.265514
53415,SBG JMP PASSENGER,KHARIAPIPRA HALT,KAPP,30,ER,86.627487,25.243589
53415,SBG JMP PASSENGER,GHORGHAT,GOG,30,ER,86.58456,25.27073
53415,SBG JMP PASSENGER,KALYANPUR ROAD,KPRD,27,ER,86.5806353711,25.2755648864
53415,SBG JMP PASSENGER,BARIARPUR,BUP,24,ER,86.5740372229,25.2810286076
53415,SBG JMP PASSENGER,RISHIKUND,RIKD,24,ER,86.5623576038,25.2944359592
53415,SBG JMP PASSENGER,RATANPUR,RPUR,25,ER,86.57608,25.279794
53415,SBG JMP PASSENGER,PATAM,PATM,24,ER,86.5327701855,25.3232551986
53415,SBG JMP PASSENGER,JAMALPUR JN,JMP,7,ER,86.492285,25.313906
